,date,MG,FL,OD,VS,SJ,PEAK
43,2022-01-02 19:00:00,25358.748,28264.348,36219.84,27843.99,30926.04,62940.64
44,2022-01-02 20:00:00,25358.748,28264.348,36222.094,27843.99,30926.04,62942.316
45,2022-01-02 21:00:00,25358.748,28264.348,36226.793,27844.588,30926.998,62945.03
46,2022-01-02 22:00:00,25358.748,28264.348,36230.887,27844.588,30928.166,62948.496
47,2022-01-02 23:00:00,25358.748,28264.348,36234.008,27844.975,30929.947,62951.82
48,2022-01-03 00:00:00,25358.748,28264.348,36236.234,27844.975,30930.05,62954.008
49,2022-01-03 01:00:00,25359.29,28264.492,36238.273,27845.082,30930.113,62957.52
50,2022-01-03 02:00:00,25359.525,28264.959,36238.676,27845.082,30930.113,62957.52
51,2022-01-03 03:00:00,25359.996,28265.754,36238.676,27845.477,30930.113,62958.08
52,2022-01-03 04:00:00,25360.68,28267.662,36239.43,27845.898,30930.113,62959.113
53,2022-01-03 05:00:00,25361.932,28269.943,36239.867,27848.22,30930.316,62959.492
54,2022-01-03 06:00:00,25362.914,28271.865,36240.57,27849.605,30931.387,62961.844
55,2022-01-03 07:00:00,25363.56,28273.094,36240.62,27849.934,30931.803,62964.164
56,2022-01-03 08:00:00,25363.904,28276.088,36240.984,27851.156,30931.803,62966.996
57,2022-01-03 09:00:00,25364.45,28278.996,36240.984,27852.613,30931.803,62969.496
58,2022-01-03 10:00:00,25365.625,28280.889,36240.984,27854.326,30931.803,62972.01
59,2022-01-03 11:00:00,25366.605,28284.914,36240.984,27856.428,30931.803,62974.695
60,2022-01-03 12:00:00,25367.555,28287.121,36241.938,27857.395,30933.633,62977.33
61,2022-01-03 13:00:00,25368.191,28289.395,36245.16,27857.512,30935.244,62980.273
62,2022-01-03 14:00:00,25370.432,28290.352,36246.504,27857.824,30936.492,62982.11
63,2022-01-03 15:00:00,25372.002,28290.82,36246.504,27857.824,30938.154,62984.168
64,2022-01-03 16:00:00,25372.55,28290.82,36246.504,27857.824,30938.154,62984.168
65,2022-01-03 17:00:00,25372.55,28290.82,36246.504,27857.824,30938.154,62984.168
66,2022-01-03 18:00:00,25372.55,28290.82,36246.504,27857.824,30938.398,62984.168
67,2022-01-03 19:00:00,25372.55,28291.479,36246.504,27857.982,30938.398,62984.168
68,2022-01-03 20:00:00,25372.55,28291.748,36246.504,27858.074,30938.398,62984.168
69,2022-01-03 21:00:00,25372.693,28292.143,36246.73,27858.248,30939.547,62984.812
70,2022-01-03 22:00:00,25373.268,28292.807,36247.773,27858.53,30939.686,62985.383
71,2022-01-03 23:00:00,25373.533,28293.28,36247.773,27859.273,30939.904,62985.523
72,2022-01-04 00:00:00,25374.055,28293.94,36248.266,27859.676,30941.797,62986.062
73,2022-01-04 01:00:00,25374.463,28294.58,36248.375,27860.307,30942.48,62987.617
74,2022-01-04 02:00:00,25375.36,28296.01,36248.375,27861.219,30942.842,62988.855
75,2022-01-04 03:00:00,25375.537,28297.479,36249.54,27862.04,30945.293,62990.742
76,2022-01-04 04:00:00,25376.555,28297.479,36250.613,27862.314,30946.025,62993.11
77,2022-01-04 05:00:00,25376.605,28297.934,36250.613,27862.762,30946.473,62994.1
78,2022-01-04 06:00:00,25377.51,28300.297,36250.703,27864.842,30947.498,62996.44
79,2022-01-04 07:00:00,25378.586,28301.447,36250.703,27866.146,30947.553,62998.86
80,2022-01-04 08:00:00,25379.934,28301.447,36250.703,27866.893,30948.115,62999.957
81,2022-01-04 09:00:00,25379.934,28301.447,36250.97,27867.352,30949.426,63001.09
82,2022-01-04 10:00:00,25379.934,28301.447,36250.97,27868.271,30949.426,63004.004
83,2022-01-04 11:00:00,25379.934,28301.447,36250.97,27868.945,30949.426,63004.098
84,2022-01-04 12:00:00,25379.934,28301.447,36250.97,27868.945,30949.602,63004.098
85,2022-01-04 13:00:00,25379.934,28301.447,36250.97,27868.945,30949.602,63004.098
86,2022-01-04 14:00:00,25379.934,28301.664,36250.97,27868.945,30949.602,63004.098
87,2022-01-04 15:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
88,2022-01-04 16:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
89,2022-01-04 17:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
90,2022-01-04 18:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
91,2022-01-04 19:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
92,2022-01-04 20:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
93,2022-01-04 21:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
94,2022-01-04 22:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
95,2022-01-04 23:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
96,2022-01-05 00:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
97,2022-01-05 01:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
98,2022-01-05 02:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
99,2022-01-05 03:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
100,2022-01-05 04:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
101,2022-01-05 05:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
102,2022-01-05 06:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
103,2022-01-05 07:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
104,2022-01-05 08:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
105,2022-01-05 09:00:00,25379.934,28301.824,36250.97,27868.945,30949.602,63004.098
106,2022-01-05 10:00:00,25379.934,28301.824,36250.97,27868.945,30949.623,63004.957
107,2022-01-05 11:00:00,25379.965,28301.824,36252.086,27868.945,30950.818,63005.918
108,2022-01-05 12:00:00,25380.701,28301.906,36252.266,27869.014,30951.865,63005.918
109,2022-01-05 13:00:00,25382.09,28302.592,36252.504,27869.318,30952.367,63007.41
110,2022-01-05 14:00:00,25382.527,28303.684,36253.6,27869.607,30953.225,63008.42
111,2022-01-05 15:00:00,25382.527,28303.684,36254.07,27870.002,30954.926,63010.387
112,2022-01-05 16:00:00,25382.527,28304.135,36256.13,27870.605,30955.1,63012.203
113,2022-01-05 17:00:00,25383.557,28304.285,36256.297,27870.605,30956.596,63013.41
114,2022-01-05 18:00:00,25384.11,28304.285,36256.297,27870.605,30956.748,63013.41
115,2022-01-05 19:00:00,25384.578,28304.285,36256.297,27870.605,30956.898,63014.426
116,2022-01-05 20:00:00,25384.672,28304.285,36256.297,27870.605,30956.898,63015.215
117,2022-01-05 21:00:00,25384.672,28304.285,36256.297,27870.605,30957.527,63015.707
118,2022-01-05 22:00:00,25384.672,28304.285,36256.297,27870.605,30958.084,63016.895
119,2022-01-05 23:00:00,25384.672,28304.285,36256.297,27870.605,30958.084,63016.895
120,2022-01-06 00:00:00,25385.662,28304.285,36256.297,27870.605,30958.346,63016.895
121,2022-01-06 01:00:00,25385.725,28304.285,36256.297,27870.605,30958.346,63017.082
122,2022-01-06 02:00:00,25385.725,28304.285,36256.297,27870.605,30958.346,63017.082
123,2022-01-06 03:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
124,2022-01-06 04:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
125,2022-01-06 05:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
126,2022-01-06 06:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
127,2022-01-06 07:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
128,2022-01-06 08:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
129,2022-01-06 09:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
130,2022-01-06 10:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
131,2022-01-06 11:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
132,2022-01-06 12:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
133,2022-01-06 13:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
134,2022-01-06 14:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
135,2022-01-06 15:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
136,2022-01-06 16:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
137,2022-01-06 17:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
138,2022-01-06 18:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
139,2022-01-06 19:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
140,2022-01-06 20:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
141,2022-01-06 21:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
142,2022-01-06 22:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
143,2022-01-06 23:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
144,2022-01-07 00:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
145,2022-01-07 01:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
146,2022-01-07 02:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
147,2022-01-07 03:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
148,2022-01-07 04:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
149,2022-01-07 05:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
150,2022-01-07 06:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
151,2022-01-07 07:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
152,2022-01-07 08:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
153,2022-01-07 09:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
154,2022-01-07 10:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
155,2022-01-07 11:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
156,2022-01-07 12:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
157,2022-01-07 13:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
158,2022-01-07 14:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
159,2022-01-07 15:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
160,2022-01-07 16:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
161,2022-01-07 17:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
162,2022-01-07 18:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
163,2022-01-07 19:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
164,2022-01-07 20:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
165,2022-01-07 21:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
166,2022-01-07 22:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
167,2022-01-07 23:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
168,2022-01-08 00:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
169,2022-01-08 01:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
170,2022-01-08 02:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
171,2022-01-08 03:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
172,2022-01-08 04:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
173,2022-01-08 05:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
174,2022-01-08 06:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
175,2022-01-08 07:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
176,2022-01-08 08:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
177,2022-01-08 09:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
178,2022-01-08 10:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
179,2022-01-08 11:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
180,2022-01-08 12:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
181,2022-01-08 13:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
182,2022-01-08 14:00:00,25385.725,28304.285,36256.297,27870.605,30958.514,63017.082
183,2022-01-08 15:00:00,25385.725,28304.805,36256.297,27870.873,30958.758,63017.082
184,2022-01-08 16:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
185,2022-01-08 17:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
186,2022-01-08 18:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
187,2022-01-08 19:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
188,2022-01-08 20:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
189,2022-01-08 21:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
190,2022-01-08 22:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
191,2022-01-08 23:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
192,2022-01-09 00:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
193,2022-01-09 01:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
194,2022-01-09 02:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
195,2022-01-09 03:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
196,2022-01-09 04:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
197,2022-01-09 05:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
198,2022-01-09 06:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
199,2022-01-09 07:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
200,2022-01-09 08:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
201,2022-01-09 09:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
202,2022-01-09 10:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
203,2022-01-09 11:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
204,2022-01-09 12:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
205,2022-01-09 13:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
206,2022-01-09 14:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
207,2022-01-09 15:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
208,2022-01-09 16:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
209,2022-01-09 17:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
210,2022-01-09 18:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
211,2022-01-09 19:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
212,2022-01-09 20:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
213,2022-01-09 21:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
214,2022-01-09 22:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
215,2022-01-09 23:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
216,2022-01-10 00:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
217,2022-01-10 01:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
218,2022-01-10 02:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
219,2022-01-10 03:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
220,2022-01-10 04:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
221,2022-01-10 05:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
222,2022-01-10 06:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
223,2022-01-10 07:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
224,2022-01-10 08:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
225,2022-01-10 09:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
226,2022-01-10 10:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
227,2022-01-10 11:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
228,2022-01-10 12:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
229,2022-01-10 13:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
230,2022-01-10 14:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
231,2022-01-10 15:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
232,2022-01-10 16:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
233,2022-01-10 17:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
234,2022-01-10 18:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
235,2022-01-10 19:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
236,2022-01-10 20:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
237,2022-01-10 21:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
238,2022-01-10 22:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
239,2022-01-10 23:00:00,25385.725,28304.805,36256.297,27870.88,30959.559,63017.082
240,2022-01-11 00:00:00,25385.725,28304.805,36256.297,27870.88,30959.621,63017.082
241,2022-01-11 01:00:00,25386.611,28304.805,36256.297,27872.494,30959.701,63017.082
242,2022-01-11 02:00:00,25388.523,28304.805,36256.297,27873.242,30959.701,63017.504
243,2022-01-11 03:00:00,25390.586,28305.879,36256.297,27874.602,30960.527,63021.145
244,2022-01-11 04:00:00,25393.73,28307.21,36256.297,27875.506,30962.1,63024.29
245,2022-01-11 05:00:00,25396.164,28311.537,36256.297,27877.664,30963.46,63027.297
246,2022-01-11 06:00:00,25397.73,28313.156,36256.297,27878.416,30963.908,63030.035
247,2022-01-11 07:00:00,25398.615,28313.672,36257.227,27879.402,30964.492,63031.793
248,2022-01-11 08:00:00,25398.725,28314.28,36258.43,27880.594,30964.492,63032.645
249,2022-01-11 09:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63033.805
250,2022-01-11 10:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
251,2022-01-11 11:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
252,2022-01-11 12:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
253,2022-01-11 13:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
254,2022-01-11 14:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
255,2022-01-11 15:00:00,25398.725,28314.28,36258.43,27880.996,30964.492,63034.137
256,2022-01-11 16:00:00,25398.725,28314.28,36258.43,27880.996,30964.582,63034.5
257,2022-01-11 17:00:00,25398.73,28314.28,36258.523,27880.996,30964.582,63035.918
258,2022-01-11 18:00:00,25398.766,28314.28,36259.094,27880.996,30964.754,63036.918
259,2022-01-11 19:00:00,25399.393,28314.28,36259.2,27881.059,30964.77,63037.14
260,2022-01-11 20:00:00,25399.582,28314.434,36259.73,27881.113,30964.875,63037.363
261,2022-01-11 21:00:00,25399.838,28314.434,36259.9,27881.113,30964.885,63037.363
262,2022-01-11 22:00:00,25399.99,28314.434,36261.062,27881.113,30964.91,63038.67
263,2022-01-11 23:00:00,25399.99,28314.434,36261.062,27881.113,30964.96,63038.836
264,2022-01-12 00:00:00,25399.99,28314.45,36262.69,27881.113,30965.2,63040.332
265,2022-01-12 01:00:00,25399.99,28315.057,36263.13,27881.479,30965.578,63040.426
266,2022-01-12 02:00:00,25400.137,28315.336,36265.684,27882.094,30965.63,63041.79
267,2022-01-12 03:00:00,25401.18,28315.623,36269.953,27884.145,30966.809,63043.957
268,2022-01-12 04:00:00,25402.027,28317.023,36275.395,27887.574,30968.27,63046.88
269,2022-01-12 05:00:00,25402.93,28318.076,36281.477,27891.76,30969.818,63049.977
270,2022-01-12 06:00:00,25404.16,28319.463,36284.473,27896.477,30971.205,63052.75
271,2022-01-12 07:00:00,25404.16,28322.77,36287.984,27900.477,30973.916,63056.26
272,2022-01-12 08:00:00,25404.627,28326.42,36291.59,27904.77,30977.521,63060.79
273,2022-01-12 09:00:00,25404.717,28329.74,36294.87,27908.24,30980.846,63067.35
274,2022-01-12 10:00:00,25404.717,28333.145,36298.24,27911.607,30984.213,63074.57
275,2022-01-12 11:00:00,25405.764,28335.973,36303.24,27915.207,30988.932,63083.4
276,2022-01-12 12:00:00,25407.213,28338.97,36308.344,27919.87,30993.31,63093.984
277,2022-01-12 13:00:00,25408.965,28342.35,36309.69,27925.117,30998.654,63101.57
278,2022-01-12 14:00:00,25410.72,28344.785,36309.69,27930.654,31002.303,63111.31
279,2022-01-12 15:00:00,25412.498,28345.258,36310.203,27934.768,31003.193,63122.266
280,2022-01-12 16:00:00,25414.81,28346.688,36311.824,27938.957,31004.332,63132.652
281,2022-01-12 17:00:00,25417.98,28346.795,36312.69,27943.885,31005.895,63142.152
282,2022-01-12 18:00:00,25422.033,28346.795,36313.22,27950.857,31007.457,63150.777
283,2022-01-12 19:00:00,25426.004,28346.795,36316.273,27953.97,31009.02,63157.027
284,2022-01-12 20:00:00,25429.03,28346.795,36317.5,27955.568,31010.582,63162.586
285,2022-01-12 21:00:00,25430.023,28346.795,36317.5,27957.154,31012.145,63166.1
286,2022-01-12 22:00:00,25430.023,28346.795,36317.5,27958.717,31013.707,63169.305
287,2022-01-12 23:00:00,25430.023,28346.795,36317.5,27960.28,31015.27,63172.445
288,2022-01-13 00:00:00,25430.023,28346.795,36317.5,27961.74,31016.832,63175.57
289,2022-01-13 01:00:00,25430.023,28346.795,36317.5,27962.383,31018.395,63178.695
290,2022-01-13 02:00:00,25430.023,28346.795,36317.5,27962.383,31019.203,63181.82
291,2022-01-13 03:00:00,25430.023,28346.795,36317.5,27962.383,31019.203,63184.945
292,2022-01-13 04:00:00,25430.023,28346.795,36317.5,27962.383,31019.203,63188.07
293,2022-01-13 05:00:00,25430.023,28346.795,36317.5,27962.383,31019.203,63191.195
294,2022-01-13 06:00:00,25430.023,28346.795,36317.5,27963.209,31020.195,63194.32
295,2022-01-13 07:00:00,25430.023,28346.795,36317.5,27964.771,31021.43,63197.445
296,2022-01-13 08:00:00,25430.023,28346.795,36317.5,27966.334,31022.648,63200.633
297,2022-01-13 09:00:00,25431.348,28346.795,36317.5,27967.896,31024.21,63205.39
298,2022-01-13 10:00:00,25431.348,28346.795,36317.5,27969.822,31025.773,63208.91
299,2022-01-13 11:00:00,25432.22,28347.256,36317.56,27971.285,31027.443,63212.777
300,2022-01-13 12:00:00,25433.432,28348.613,36317.863,27973.043,31028.809,63216.242
301,2022-01-13 13:00:00,25435.006,28349.252,36319.363,27974.404,31029.361,63220.1
302,2022-01-13 14:00:00,25435.885,28350.426,36321.934,27976.037,31030.352,63224.61
303,2022-01-13 15:00:00,25436.562,28350.867,36323.668,27977.121,31031.486,63228.113
304,2022-01-13 16:00:00,25438.791,28354.379,36328.418,27977.457,31032.129,63234.656
305,2022-01-13 17:00:00,25441.408,28358.125,36332.6,27981.22,31034.623,63242.047
306,2022-01-13 18:00:00,25442.504,28361.305,36334.242,27984.479,31036.916,63246.08
307,2022-01-13 19:00:00,25442.725,28364.572,36334.824,27986.658,31038.334,63249.836
308,2022-01-13 20:00:00,25443.092,28367.914,36337.75,27989.494,31039.209,63254.066
309,2022-01-13 21:00:00,25444.033,28369.465,36339.367,27990.498,31040.357,63257.543
