,date,MG,FL,OD,VS,SJ,PEAK
63,2022-01-03 15:00:00,24479.527,27827.412,35764.348,26939.111,30571.943,61526.01
64,2022-01-03 16:00:00,24480.168,27830.484,35765.43,26942.264,30573.781,61531.766
65,2022-01-03 17:00:00,24481.9,27834.512,35765.43,26945.043,30573.781,61536.848
66,2022-01-03 18:00:00,24482.08,27837.514,35765.918,26946.188,30575.57,61542.492
67,2022-01-03 19:00:00,24485.193,27839.45,35770.66,26946.49,30578.475,61547.895
68,2022-01-03 20:00:00,24487.236,27839.861,35770.973,26946.49,30580.498,61549.22
69,2022-01-03 21:00:00,24487.236,27840.031,35770.973,26946.49,30581.053,61549.22
70,2022-01-03 22:00:00,24487.236,27840.031,35771.85,26946.91,30581.955,61549.55
71,2022-01-03 23:00:00,24487.469,27840.738,35773.305,26947.566,30583.977,61550.258
72,2022-01-04 00:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
73,2022-01-04 01:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
74,2022-01-04 02:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
75,2022-01-04 03:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
76,2022-01-04 04:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
77,2022-01-04 05:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
78,2022-01-04 06:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
79,2022-01-04 07:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
80,2022-01-04 08:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
81,2022-01-04 09:00:00,24489.004,27843.39,35774.47,26948.568,30586.44,61553.15
82,2022-01-04 10:00:00,24489.82,27845.906,35775.293,26949.768,30586.97,61555.535
83,2022-01-04 11:00:00,24490.828,27847.14,35775.293,26950.857,30588.059,61557.43
84,2022-01-04 12:00:00,24493.15,27849.213,35777.34,26953.527,30590.969,61564.203
85,2022-01-04 13:00:00,24493.607,27849.213,35777.34,26953.795,30591.262,61564.26
86,2022-01-04 14:00:00,24493.607,27849.213,35777.34,26954.262,30591.645,61564.543
87,2022-01-04 15:00:00,24493.607,27849.396,35777.34,26954.262,30591.77,61564.543
88,2022-01-04 16:00:00,24488.463,27842.846,35774.367,26948.568,30585.182,61551.094
89,2022-01-04 17:00:00,24489.82,27844.494,35775.285,26949.426,30586.826,61554.62
90,2022-01-04 18:00:00,24490.549,27846.512,35775.293,26950.758,30587.09,61556.824
91,2022-01-04 19:00:00,24491.482,27848.664,35776.324,26952.385,30590.87,61560.562
92,2022-01-04 20:00:00,24493.387,27849.213,35777.34,26953.795,30591.035,61564.26
93,2022-01-04 21:00:00,24493.607,27849.213,35777.34,26954.22,30591.48,61564.543
94,2022-01-04 22:00:00,24493.607,27849.396,35777.34,26954.262,30591.77,61564.543
95,2022-01-04 23:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
96,2022-01-05 00:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
97,2022-01-05 01:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
98,2022-01-05 02:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
99,2022-01-05 03:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
100,2022-01-05 04:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
101,2022-01-05 05:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
102,2022-01-05 06:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
103,2022-01-05 07:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
104,2022-01-05 08:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
105,2022-01-05 09:00:00,24493.607,27850.123,35777.34,26954.262,30591.77,61564.543
106,2022-01-05 10:00:00,24493.607,27850.123,35777.34,26954.262,30592.172,61564.953
107,2022-01-05 11:00:00,24493.715,27850.29,35778.438,26954.262,30592.691,61565.83
108,2022-01-05 12:00:00,24493.861,27850.29,35778.438,26954.262,30594.291,61565.95
109,2022-01-05 13:00:00,24494.957,27850.582,35778.934,26954.373,30595.504,61567.652
110,2022-01-05 14:00:00,24495.162,27851.033,35778.934,26954.516,30596.527,61567.95
111,2022-01-05 15:00:00,24495.672,27851.826,35779.17,26954.516,30597.127,61568.31
112,2022-01-05 16:00:00,24496.463,27852.447,35779.37,26954.516,30598.568,61568.31
113,2022-01-05 17:00:00,24497.28,27852.506,35779.71,26954.516,30599.898,61568.31
114,2022-01-05 18:00:00,24497.371,27852.506,35779.71,26954.516,30602.867,61568.367
115,2022-01-05 19:00:00,24497.793,27852.506,35779.71,26954.516,30603.05,61569.64
116,2022-01-05 20:00:00,24497.793,27852.756,35782.8,26954.621,30604.076,61572.695
117,2022-01-05 21:00:00,24497.943,27852.756,35784.816,26955.145,30604.076,61574.125
118,2022-01-05 22:00:00,24497.943,27853.049,35784.816,26955.145,30604.076,61574.125
119,2022-01-05 23:00:00,24497.943,27853.049,35784.816,26955.145,30605.043,61574.45
120,2022-01-06 00:00:00,24498.344,27853.049,35784.816,26955.145,30607.746,61574.45
121,2022-01-06 01:00:00,24498.344,27853.049,35784.816,26955.145,30607.773,61574.45
122,2022-01-06 02:00:00,24498.344,27853.049,35784.816,26955.145,30607.773,61574.45
123,2022-01-06 03:00:00,24498.344,27853.049,35784.816,26955.145,30607.773,61574.45
124,2022-01-06 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
125,2022-01-06 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
126,2022-01-06 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
127,2022-01-06 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
128,2022-01-06 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
129,2022-01-06 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
130,2022-01-06 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
131,2022-01-06 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
132,2022-01-06 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
133,2022-01-06 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
134,2022-01-06 14:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
135,2022-01-06 15:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
136,2022-01-06 16:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
137,2022-01-06 17:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
138,2022-01-06 18:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
139,2022-01-06 19:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
140,2022-01-06 20:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
141,2022-01-06 21:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
142,2022-01-06 22:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
143,2022-01-06 23:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
144,2022-01-07 00:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
145,2022-01-07 01:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
146,2022-01-07 02:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
147,2022-01-07 03:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
148,2022-01-07 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
149,2022-01-07 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
150,2022-01-07 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
151,2022-01-07 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
152,2022-01-07 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
153,2022-01-07 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
154,2022-01-07 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
155,2022-01-07 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
156,2022-01-07 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
157,2022-01-07 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
158,2022-01-07 14:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
159,2022-01-07 15:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
160,2022-01-07 16:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
161,2022-01-07 17:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
162,2022-01-07 18:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
163,2022-01-07 19:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
164,2022-01-07 20:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
165,2022-01-07 21:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
166,2022-01-07 22:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
167,2022-01-07 23:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
168,2022-01-08 00:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
169,2022-01-08 01:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
170,2022-01-08 02:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
171,2022-01-08 03:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
172,2022-01-08 04:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
173,2022-01-08 05:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
174,2022-01-08 06:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
175,2022-01-08 07:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
176,2022-01-08 08:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
177,2022-01-08 09:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
178,2022-01-08 10:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
179,2022-01-08 11:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
180,2022-01-08 12:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
181,2022-01-08 13:00:00,24498.344,27853.049,35784.816,26955.145,30608.242,61574.45
182,2022-01-08 14:00:00,24498.344,27853.42,35784.816,26955.145,30608.244,61574.45
183,2022-01-08 15:00:00,24498.344,27854.709,35784.816,26956.17,30609.398,61574.45
184,2022-01-08 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
185,2022-01-08 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
186,2022-01-08 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
187,2022-01-08 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
188,2022-01-08 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
189,2022-01-08 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
190,2022-01-08 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
191,2022-01-08 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
192,2022-01-09 00:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
193,2022-01-09 01:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
194,2022-01-09 02:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
195,2022-01-09 03:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
196,2022-01-09 04:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
197,2022-01-09 05:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
198,2022-01-09 06:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
199,2022-01-09 07:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
200,2022-01-09 08:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
201,2022-01-09 09:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
202,2022-01-09 10:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
203,2022-01-09 11:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
204,2022-01-09 12:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
205,2022-01-09 13:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
206,2022-01-09 14:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
207,2022-01-09 15:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
208,2022-01-09 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
209,2022-01-09 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
210,2022-01-09 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
211,2022-01-09 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
212,2022-01-09 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
213,2022-01-09 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
214,2022-01-09 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
215,2022-01-09 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
216,2022-01-10 00:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
217,2022-01-10 01:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
218,2022-01-10 02:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
219,2022-01-10 03:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
220,2022-01-10 04:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
221,2022-01-10 05:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
222,2022-01-10 06:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
223,2022-01-10 07:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
224,2022-01-10 08:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
225,2022-01-10 09:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
226,2022-01-10 10:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
227,2022-01-10 11:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
228,2022-01-10 12:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
229,2022-01-10 13:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
230,2022-01-10 14:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
231,2022-01-10 15:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
232,2022-01-10 16:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
233,2022-01-10 17:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
234,2022-01-10 18:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
235,2022-01-10 19:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
236,2022-01-10 20:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
237,2022-01-10 21:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
238,2022-01-10 22:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
239,2022-01-10 23:00:00,24498.344,27854.822,35784.816,26956.217,30610.238,61574.45
240,2022-01-11 00:00:00,24510.053,27864.57,35789.11,26965.64,30615.082,61593.96
241,2022-01-11 01:00:00,24510.053,27864.57,35789.875,26965.71,30615.148,61594.105
242,2022-01-11 02:00:00,24510.053,27864.586,35790.785,26965.71,30615.246,61596.168
243,2022-01-11 03:00:00,24510.053,27864.586,35790.82,26965.71,30615.293,61596.168
244,2022-01-11 04:00:00,24498.344,27854.822,35785.355,26956.229,30610.25,61574.473
245,2022-01-11 05:00:00,24499.152,27854.822,35785.355,26957.934,30610.25,61574.473
246,2022-01-11 06:00:00,24501.078,27854.828,35785.355,26958.463,30610.25,61575.496
247,2022-01-11 07:00:00,24503.078,27855.824,35785.355,26959.582,30610.953,61579.17
248,2022-01-11 08:00:00,24506.219,27857.04,35785.355,26960.217,30612.523,61582.312
249,2022-01-11 09:00:00,24507.906,27862.453,35785.355,26962.406,30613.676,61585.336
250,2022-01-11 10:00:00,24509.457,27863.455,35785.355,26962.957,30613.883,61588.008
251,2022-01-11 11:00:00,24509.826,27864.014,35786.445,26963.863,30614.227,61589.438
252,2022-01-11 12:00:00,24509.932,27864.57,35787.44,26964.764,30614.588,61590.26
253,2022-01-11 13:00:00,24509.932,27864.57,35787.61,26965.39,30614.588,61591.195
254,2022-01-11 14:00:00,24509.932,27864.57,35787.61,26965.469,30614.588,61591.402
255,2022-01-11 15:00:00,24509.932,27864.57,35787.61,26965.469,30614.588,61591.402
256,2022-01-11 16:00:00,24509.932,27864.57,35787.61,26965.469,30614.588,61591.402
257,2022-01-11 17:00:00,24509.932,27864.57,35787.61,26965.469,30614.621,61591.402
258,2022-01-11 18:00:00,24509.932,27864.57,35787.61,26965.469,30614.621,61591.402
259,2022-01-11 19:00:00,24509.932,27864.57,35787.61,26965.469,30614.621,61591.402
260,2022-01-11 20:00:00,24509.932,27864.57,35787.61,26965.469,30614.637,61591.473
261,2022-01-11 21:00:00,24509.932,27864.57,35788.73,26965.469,30614.748,61592.887
262,2022-01-11 22:00:00,24509.932,27864.57,35788.977,26965.492,30614.992,61593.6
263,2022-01-11 23:00:00,24509.932,27864.57,35788.977,26965.492,30614.992,61593.93
264,2022-01-12 00:00:00,24510.053,27864.586,35792.2,26965.71,30615.8,61598.145
265,2022-01-12 01:00:00,24510.088,27865.234,35792.695,26965.885,30616.027,61598.31
266,2022-01-12 02:00:00,24510.846,27865.508,35794.36,26966.562,30616.027,61599.617
267,2022-01-12 03:00:00,24511.434,27866.084,35798.81,26968.38,30617.275,61602.04
268,2022-01-12 04:00:00,24511.666,27867.553,35803.836,26971.863,30618.744,61604.977
269,2022-01-12 05:00:00,24511.666,27868.727,35809.78,26976.033,30620.135,61608.09
270,2022-01-12 06:00:00,24511.666,27870.11,35813.004,26980.604,30621.518,61610.855
271,2022-01-12 07:00:00,24511.666,27872.908,35816.51,26984.6,30624.26,61614.363
272,2022-01-12 08:00:00,24511.666,27876.488,35820.19,26988.877,30627.982,61618.207
273,2022-01-12 09:00:00,24511.666,27879.773,35823.438,26992.162,30631.268,61624.777
274,2022-01-12 10:00:00,24511.666,27883.14,35827.17,26995.363,30634.635,61631.652
275,2022-01-12 11:00:00,24512.822,27885.969,35832.02,26998.678,30639.17,61640.293
276,2022-01-12 12:00:00,24514.377,27888.512,35837.176,27003.342,30643.896,61648.695
277,2022-01-12 13:00:00,24516.02,27891.623,35838.336,27008.35,30649.238,61656.227
278,2022-01-12 14:00:00,24517.639,27893.65,35838.348,27013.852,30652.574,61664.812
279,2022-01-12 15:00:00,24519.402,27894.031,35838.543,27018.06,30653.387,61675.36
280,2022-01-12 16:00:00,24521.438,27895.514,35839.223,27021.525,30654.344,61685.035
281,2022-01-12 17:00:00,24524.361,27895.514,35840.414,27026.115,30655.906,61694.41
282,2022-01-12 18:00:00,24527.773,27895.514,35840.902,27031.846,30657.47,61702.477
283,2022-01-12 19:00:00,24531.49,27895.514,35843.89,27034.584,30659.037,61708.742
284,2022-01-12 20:00:00,24533.832,27895.514,35845.664,27036.318,30660.6,61714.027
285,2022-01-12 21:00:00,24534.906,27895.514,35845.664,27037.88,30662.162,61717.34
286,2022-01-12 22:00:00,24534.906,27895.514,35845.664,27039.443,30663.725,61720.48
287,2022-01-12 23:00:00,24534.906,27895.514,35845.664,27041.006,30665.287,61723.605
288,2022-01-13 00:00:00,24534.906,27895.514,35845.664,27042.395,30666.85,61726.73
289,2022-01-13 01:00:00,24534.906,27895.514,35845.664,27042.775,30668.412,61729.855
290,2022-01-13 02:00:00,24534.906,27895.514,35845.664,27042.775,30669.227,61732.98
291,2022-01-13 03:00:00,24534.906,27895.514,35845.664,27042.775,30669.227,61736.105
292,2022-01-13 04:00:00,24534.906,27895.514,35845.664,27042.775,30669.227,61739.23
293,2022-01-13 05:00:00,24534.906,27895.514,35845.664,27042.775,30669.227,61742.355
294,2022-01-13 06:00:00,24534.906,27895.514,35845.664,27043.35,30670.314,61745.48
295,2022-01-13 07:00:00,24534.906,27895.514,35845.664,27044.912,30671.443,61748.605
296,2022-01-13 08:00:00,24534.906,27895.514,35845.664,27046.557,30672.654,61751.86
297,2022-01-13 09:00:00,24536.068,27895.514,35845.664,27048.12,30674.217,61756.46
298,2022-01-13 10:00:00,24536.068,27895.514,35845.664,27049.623,30675.78,61759.812
299,2022-01-13 11:00:00,24536.78,27896.076,35845.664,27050.568,30677.453,61763.227
300,2022-01-13 12:00:00,24538.35,27897.607,35845.664,27051.941,30678.25,61766.598
301,2022-01-13 13:00:00,24539.97,27898.324,35847.008,27053.086,30678.78,61770.527
302,2022-01-13 14:00:00,24540.488,27899.863,35849.703,27054.793,30679.715,61774.023
303,2022-01-13 15:00:00,24542.172,27900.133,35851.754,27055.5,30680.793,61778.164
304,2022-01-13 16:00:00,24544.025,27904.104,35855.57,27056.666,30680.965,61783.242
305,2022-01-13 17:00:00,24546.727,27907.584,35860.324,27059.025,30684.443,61791.49
306,2022-01-13 18:00:00,24547.582,27910.676,35861.76,27061.516,30686.477,61795.316
307,2022-01-13 19:00:00,24548.168,27914.066,35863.188,27063.375,30687.783,61797.555
308,2022-01-13 20:00:00,24548.668,27918.02,35866.08,27066.088,30688.818,61800.844
309,2022-01-13 21:00:00,24549.082,27919.684,35867.465,27067.393,30690.041,61802.98
