,date,MG,FL,OD,VS,SJ,PEAK
28,2022-01-02 04:00:00,25343.49,28326.945,36261.6,27779.492,30751.156,63228.6
29,2022-01-02 05:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
30,2022-01-02 06:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
31,2022-01-02 07:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
32,2022-01-02 08:00:00,25343.49,28326.945,36264.906,27779.678,30751.156,63228.887
33,2022-01-02 09:00:00,25343.49,28328.727,36266.31,27780.074,30751.156,63233.332
34,2022-01-02 10:00:00,25344.451,28330.365,36266.31,27782.98,30751.486,63235.68
35,2022-01-02 11:00:00,25344.588,28331.467,36266.31,27784.523,30751.486,63240.523
36,2022-01-02 12:00:00,25345.404,28333.121,36269.52,27786.457,30752.398,63243.89
37,2022-01-02 13:00:00,25345.672,28333.475,36273.31,27786.568,30753.25,63246.516
38,2022-01-02 14:00:00,25343.49,28326.945,36261.418,27779.492,30751.156,63228.6
39,2022-01-02 15:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
40,2022-01-02 16:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
41,2022-01-02 17:00:00,25343.49,28326.945,36261.6,27779.678,30751.156,63228.6
42,2022-01-02 18:00:00,25343.49,28326.945,36262.02,27779.678,30751.156,63228.773
43,2022-01-02 19:00:00,25343.49,28327.172,36265.938,27779.678,30751.156,63230.52
44,2022-01-02 20:00:00,25344.031,28329.502,36266.31,27782.316,30751.205,63233.598
45,2022-01-02 21:00:00,25344.451,28331.467,36266.31,27784.523,30751.486,63237.426
46,2022-01-02 22:00:00,25345.174,28332.04,36267.676,27785.799,30752.201,63242.73
47,2022-01-02 23:00:00,25345.672,28333.467,36272.05,27786.568,30753.084,63244.38
48,2022-01-03 00:00:00,25346.344,28334.41,36287.438,27788.219,30758.586,63260.91
49,2022-01-03 01:00:00,25347.773,28334.41,36290.246,27788.252,30759.348,63263.176
50,2022-01-03 02:00:00,25347.773,28334.648,36290.57,27788.252,30759.63,63263.727
51,2022-01-03 03:00:00,25348.117,28335.002,36291.58,27788.52,30759.938,63265.246
52,2022-01-03 04:00:00,25348.479,28337.516,36293.023,27788.932,30760.066,63266.574
53,2022-01-03 05:00:00,25350.092,28339.469,36293.023,27791.129,30760.57,63267.22
54,2022-01-03 06:00:00,25351.639,28341.852,36293.184,27791.521,30760.938,63269.664
55,2022-01-03 07:00:00,25352.965,28343.467,36293.473,27793.11,30761.414,63272.94
56,2022-01-03 08:00:00,25353.25,28345.693,36293.824,27794.98,30761.414,63276.31
57,2022-01-03 09:00:00,25354.238,28348.059,36293.824,27796.482,30761.414,63278.926
58,2022-01-03 10:00:00,25355.225,28350.365,36293.824,27798.23,30761.414,63281.406
59,2022-01-03 11:00:00,25355.799,28353.195,36293.824,27799.824,30761.414,63283.066
60,2022-01-03 12:00:00,25356.924,28355.45,36294.758,27800.23,30763.738,63286.406
61,2022-01-03 13:00:00,25358.166,28357.572,36297.95,27800.59,30765.357,63289.48
62,2022-01-03 14:00:00,25360.654,28358.332,36299.574,27800.797,30766.55,63291.543
63,2022-01-03 15:00:00,25362.16,28358.713,36299.617,27800.797,30768.883,63293.402
64,2022-01-03 16:00:00,25362.76,28358.713,36299.617,27800.797,30769.613,63293.402
65,2022-01-03 17:00:00,25362.76,28358.713,36299.617,27800.797,30769.613,63293.402
66,2022-01-03 18:00:00,25362.76,28358.713,36299.617,27800.797,30770.201,63293.402
67,2022-01-03 19:00:00,25362.76,28358.713,36299.617,27800.81,30770.201,63293.402
68,2022-01-03 20:00:00,25362.76,28358.713,36299.87,27800.959,30770.244,63293.402
69,2022-01-03 21:00:00,25362.76,28358.938,36299.87,27801.055,30770.383,63293.402
70,2022-01-03 22:00:00,25362.76,28358.938,36300.15,27801.055,30770.46,63293.83
71,2022-01-03 23:00:00,25362.76,28359.041,36300.15,27801.055,30770.46,63293.83
72,2022-01-04 00:00:00,25363.035,28359.504,36300.26,27801.262,30771.59,63293.96
73,2022-01-04 01:00:00,25363.035,28359.83,36301.496,27801.516,30771.91,63295.492
74,2022-01-04 02:00:00,25363.691,28360.43,36301.496,27801.94,30772.355,63295.99
75,2022-01-04 03:00:00,25364.135,28360.525,36301.816,27802.072,30773.832,63297.426
76,2022-01-04 04:00:00,25364.17,28361.53,36301.816,27802.193,30774.307,63298.188
77,2022-01-04 05:00:00,25364.6,28361.586,36301.816,27802.803,30775.285,63298.797
78,2022-01-04 06:00:00,25365.516,28362.125,36301.918,27803.46,30776.031,63300.945
79,2022-01-04 07:00:00,25365.516,28364.084,36302.062,27804.607,30776.418,63302.336
80,2022-01-04 08:00:00,25367.883,28364.123,36302.062,27806.18,30776.709,63304.223
81,2022-01-04 09:00:00,25367.883,28364.123,36302.062,27806.18,30776.729,63304.223
82,2022-01-04 10:00:00,25367.883,28364.123,36302.062,27806.777,30776.932,63304.223
83,2022-01-04 11:00:00,25367.883,28364.701,36302.062,27807.348,30776.932,63305.31
84,2022-01-04 12:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
85,2022-01-04 13:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
86,2022-01-04 14:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
87,2022-01-04 15:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
88,2022-01-04 16:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
89,2022-01-04 17:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
90,2022-01-04 18:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
91,2022-01-04 19:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
92,2022-01-04 20:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
93,2022-01-04 21:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
94,2022-01-04 22:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
95,2022-01-04 23:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
96,2022-01-05 00:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
97,2022-01-05 01:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
98,2022-01-05 02:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
99,2022-01-05 03:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
100,2022-01-05 04:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
101,2022-01-05 05:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
102,2022-01-05 06:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
103,2022-01-05 07:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
104,2022-01-05 08:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
105,2022-01-05 09:00:00,25367.883,28364.79,36302.062,27807.348,30776.932,63305.31
106,2022-01-05 10:00:00,25367.883,28364.79,36302.062,27807.348,30777.266,63305.31
107,2022-01-05 11:00:00,25367.977,28364.896,36303.348,27807.348,30778.621,63306.773
108,2022-01-05 12:00:00,25368.045,28364.955,36303.86,27807.348,30779.164,63306.824
109,2022-01-05 13:00:00,25369.969,28365.56,36304.09,27807.348,30779.387,63308.098
110,2022-01-05 14:00:00,25369.979,28367.074,36304.902,27807.553,30780.465,63308.547
111,2022-01-05 15:00:00,25369.979,28367.326,36305.273,27807.809,30782.71,63309.86
112,2022-01-05 16:00:00,25370.45,28367.326,36305.832,27808.932,30782.781,63312.242
113,2022-01-05 17:00:00,25372.219,28367.326,36306.164,27808.932,30784.0,63313.62
114,2022-01-05 18:00:00,25372.562,28367.596,36306.363,27809.027,30784.273,63315.4
115,2022-01-05 19:00:00,25372.562,28367.611,36307.21,27809.062,30784.65,63316.418
116,2022-01-05 20:00:00,25372.562,28367.678,36309.203,27809.062,30785.441,63318.47
117,2022-01-05 21:00:00,25373.107,28368.318,36309.203,27809.062,30785.441,63320.523
118,2022-01-05 22:00:00,25373.107,28368.318,36309.203,27809.062,30785.441,63322.26
119,2022-01-05 23:00:00,25373.107,28368.318,36309.203,27809.062,30785.736,63322.555
120,2022-01-06 00:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
121,2022-01-06 01:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
122,2022-01-06 02:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
123,2022-01-06 03:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
124,2022-01-06 04:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
125,2022-01-06 05:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
126,2022-01-06 06:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
127,2022-01-06 07:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
128,2022-01-06 08:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
129,2022-01-06 09:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
130,2022-01-06 10:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
131,2022-01-06 11:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
132,2022-01-06 12:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
133,2022-01-06 13:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
134,2022-01-06 14:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
135,2022-01-06 15:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
136,2022-01-06 16:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
137,2022-01-06 17:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
138,2022-01-06 18:00:00,25373.107,28368.318,36309.54,27809.062,30785.736,63322.7
139,2022-01-06 19:00:00,25373.107,28368.318,36309.54,27809.062,30785.736,63323.96
140,2022-01-06 20:00:00,25373.107,28368.318,36309.54,27809.062,30785.736,63323.96
141,2022-01-06 21:00:00,25373.107,28368.318,36309.54,27809.062,30786.283,63323.96
142,2022-01-06 22:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
143,2022-01-06 23:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
144,2022-01-07 00:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
145,2022-01-07 01:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
146,2022-01-07 02:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
147,2022-01-07 03:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
148,2022-01-07 04:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
149,2022-01-07 05:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
150,2022-01-07 06:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
151,2022-01-07 07:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
152,2022-01-07 08:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
153,2022-01-07 09:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
154,2022-01-07 10:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
155,2022-01-07 11:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
156,2022-01-07 12:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
157,2022-01-07 13:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
158,2022-01-07 14:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
159,2022-01-07 15:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
160,2022-01-07 16:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
161,2022-01-07 17:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
162,2022-01-07 18:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
163,2022-01-07 19:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
164,2022-01-07 20:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
165,2022-01-07 21:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
166,2022-01-07 22:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
167,2022-01-07 23:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
168,2022-01-08 00:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
169,2022-01-08 01:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
170,2022-01-08 02:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
171,2022-01-08 03:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
172,2022-01-08 04:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
173,2022-01-08 05:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
174,2022-01-08 06:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
175,2022-01-08 07:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
176,2022-01-08 08:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
177,2022-01-08 09:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
178,2022-01-08 10:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
179,2022-01-08 11:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
180,2022-01-08 12:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
181,2022-01-08 13:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
182,2022-01-08 14:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
183,2022-01-08 15:00:00,25373.107,28368.318,36309.54,27809.062,30786.428,63323.96
184,2022-01-08 16:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
185,2022-01-08 17:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
186,2022-01-08 18:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
187,2022-01-08 19:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
188,2022-01-08 20:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
189,2022-01-08 21:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
190,2022-01-08 22:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
191,2022-01-08 23:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
192,2022-01-09 00:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
193,2022-01-09 01:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
194,2022-01-09 02:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
195,2022-01-09 03:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
196,2022-01-09 04:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
197,2022-01-09 05:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
198,2022-01-09 06:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
199,2022-01-09 07:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
200,2022-01-09 08:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
201,2022-01-09 09:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
202,2022-01-09 10:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
203,2022-01-09 11:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
204,2022-01-09 12:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
205,2022-01-09 13:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
206,2022-01-09 14:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
207,2022-01-09 15:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
208,2022-01-09 16:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
209,2022-01-09 17:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
210,2022-01-09 18:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
211,2022-01-09 19:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
212,2022-01-09 20:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
213,2022-01-09 21:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
214,2022-01-09 22:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
215,2022-01-09 23:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
216,2022-01-10 00:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
217,2022-01-10 01:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
218,2022-01-10 02:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
219,2022-01-10 03:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
220,2022-01-10 04:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
221,2022-01-10 05:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
222,2022-01-10 06:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
223,2022-01-10 07:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
224,2022-01-10 08:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
225,2022-01-10 09:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
226,2022-01-10 10:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
227,2022-01-10 11:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
228,2022-01-10 12:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
229,2022-01-10 13:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
230,2022-01-10 14:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
231,2022-01-10 15:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
232,2022-01-10 16:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
233,2022-01-10 17:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
234,2022-01-10 18:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
235,2022-01-10 19:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
236,2022-01-10 20:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
237,2022-01-10 21:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
238,2022-01-10 22:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
239,2022-01-10 23:00:00,25373.107,28368.635,36309.54,27809.955,30786.428,63323.96
240,2022-01-11 00:00:00,25374.094,28368.635,36309.562,27811.688,30786.55,63323.984
241,2022-01-11 01:00:00,25378.162,28369.967,36309.562,27813.822,30787.377,63328.16
242,2022-01-11 02:00:00,25384.021,28375.695,36309.562,27816.947,30790.293,63334.297
243,2022-01-11 03:00:00,25386.281,28377.86,36310.824,27818.697,30791.102,63338.83
244,2022-01-11 04:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63341.957
245,2022-01-11 05:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63342.316
246,2022-01-11 06:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63342.316
247,2022-01-11 07:00:00,25386.281,28378.3,36311.75,27820.85,30791.102,63342.316
248,2022-01-11 08:00:00,25386.281,28378.3,36312.156,27820.85,30791.102,63343.582
249,2022-01-11 09:00:00,25386.678,28378.465,36312.594,27821.21,30791.346,63345.19
250,2022-01-11 10:00:00,25387.354,28378.465,36313.098,27821.523,30791.553,63345.285
251,2022-01-11 11:00:00,25387.354,28378.465,36314.094,27821.523,30791.57,63346.46
252,2022-01-11 12:00:00,25373.107,28368.635,36309.562,27809.982,30786.514,63323.984
253,2022-01-11 13:00:00,25375.998,28368.635,36309.562,27812.45,30786.55,63324.492
254,2022-01-11 14:00:00,25381.31,28371.332,36309.562,27814.73,30788.951,63331.31
255,2022-01-11 15:00:00,25385.588,28377.277,36309.562,27817.732,30790.605,63337.117
256,2022-01-11 16:00:00,25386.281,28378.3,36311.695,27819.88,30791.102,63340.133
257,2022-01-11 17:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63342.316
258,2022-01-11 18:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63342.316
259,2022-01-11 19:00:00,25386.281,28378.3,36311.695,27820.85,30791.102,63342.316
260,2022-01-11 20:00:00,25386.281,28378.3,36311.75,27820.85,30791.102,63342.438
261,2022-01-11 21:00:00,25386.385,28378.338,36312.594,27821.143,30791.287,63344.977
262,2022-01-11 22:00:00,25387.33,28378.465,36312.594,27821.523,30791.346,63345.19
263,2022-01-11 23:00:00,25387.354,28378.465,36314.094,27821.523,30791.57,63346.395
264,2022-01-12 00:00:00,25417.857,28409.37,36369.297,27899.441,30840.955,63471.242
265,2022-01-12 01:00:00,25417.857,28409.37,36369.297,27901.004,30842.518,63474.38
266,2022-01-12 02:00:00,25387.354,28379.047,36315.402,27821.639,30791.883,63347.695
267,2022-01-12 03:00:00,25388.55,28379.521,36321.438,27824.613,30793.184,63351.152
268,2022-01-12 04:00:00,25390.176,28381.889,36332.676,27832.725,30796.268,63357.32
269,2022-01-12 05:00:00,25391.371,28386.45,36338.99,27841.662,30800.502,63363.613
270,2022-01-12 06:00:00,25392.488,28393.387,36345.926,27849.166,30807.44,63374.293
271,2022-01-12 07:00:00,25393.695,28399.598,36354.453,27856.266,30815.219,63390.152
272,2022-01-12 08:00:00,25397.121,28404.814,36361.14,27866.574,30825.773,63406.652
273,2022-01-12 09:00:00,25400.48,28407.89,36361.742,27876.492,30830.53,63424.47
274,2022-01-12 10:00:00,25405.705,28409.37,36364.816,27885.5,30833.135,63444.492
275,2022-01-12 11:00:00,25413.594,28409.37,36368.203,27894.496,30836.268,63459.027
276,2022-01-12 12:00:00,25417.857,28409.37,36369.297,27897.879,30839.393,63468.1
277,2022-01-12 13:00:00,25387.354,28378.531,36314.57,27821.523,30791.654,63347.22
278,2022-01-12 14:00:00,25387.893,28379.19,36317.125,27822.55,30791.883,63348.957
279,2022-01-12 15:00:00,25389.588,28380.941,36326.45,27828.445,30794.71,63354.207
280,2022-01-12 16:00:00,25391.371,28383.285,36335.49,27837.508,30797.664,63360.113
281,2022-01-12 17:00:00,25392.418,28390.098,36342.637,27845.62,30804.15,63367.715
282,2022-01-12 18:00:00,25392.488,28396.758,36349.863,27852.455,30810.81,63381.336
283,2022-01-12 19:00:00,25395.39,28401.785,36359.54,27861.273,30820.305,63399.3
284,2022-01-12 20:00:00,25398.709,28407.486,36361.14,27872.4,30829.623,63415.227
285,2022-01-12 21:00:00,25402.58,28409.37,36363.754,27880.812,30831.572,63435.117
286,2022-01-12 22:00:00,25409.557,28409.37,36365.1,27891.459,30834.701,63452.76
287,2022-01-12 23:00:00,25416.633,28409.37,36369.297,27896.316,30837.83,63464.484
288,2022-01-13 00:00:00,25417.857,28409.37,36369.297,27902.566,30844.08,63477.508
289,2022-01-13 01:00:00,25417.857,28409.37,36369.297,27903.125,30845.643,63480.633
290,2022-01-13 02:00:00,25417.857,28409.37,36369.297,27903.125,30846.393,63483.758
291,2022-01-13 03:00:00,25417.857,28409.37,36369.297,27903.125,30846.393,63486.883
292,2022-01-13 04:00:00,25417.857,28409.37,36369.297,27903.125,30846.393,63490.008
293,2022-01-13 05:00:00,25417.857,28409.37,36369.297,27903.125,30846.621,63493.133
294,2022-01-13 06:00:00,25417.857,28409.37,36369.297,27904.049,30847.53,63496.258
295,2022-01-13 07:00:00,25417.857,28409.37,36369.297,27905.611,30848.508,63499.383
296,2022-01-13 08:00:00,25417.857,28409.37,36369.297,27907.174,30849.693,63503.016
297,2022-01-13 09:00:00,25418.834,28409.37,36369.297,27908.906,30851.256,63507.875
298,2022-01-13 10:00:00,25418.834,28409.37,36369.297,27910.656,30852.818,63511.195
299,2022-01-13 11:00:00,25419.555,28410.191,36369.43,27911.729,30854.318,63514.613
300,2022-01-13 12:00:00,25420.88,28411.02,36369.43,27914.43,30855.602,63518.113
301,2022-01-13 13:00:00,25422.492,28412.354,36371.01,27916.914,30856.287,63521.902
302,2022-01-13 14:00:00,25422.867,28413.676,36373.062,27918.547,30857.61,63525.266
303,2022-01-13 15:00:00,25424.31,28414.2,36374.613,27919.395,30858.758,63530.004
304,2022-01-13 16:00:00,25425.93,28417.174,36377.652,27921.857,30859.164,63534.863
305,2022-01-13 17:00:00,25428.846,28421.186,36381.734,27926.623,30862.375,63541.89
306,2022-01-13 18:00:00,25430.062,28424.94,36383.562,27928.371,30865.16,63545.348
307,2022-01-13 19:00:00,25431.09,28427.916,36385.824,27930.373,30865.572,63549.61
308,2022-01-13 20:00:00,25431.615,28431.412,36387.965,27933.334,30866.67,63553.57
309,2022-01-13 21:00:00,25432.361,28433.213,36390.062,27934.498,30867.674,63556.86
