date,MG,FL,OD,VS,SJ
2014-01-03 11:00:00,13530.986,14624.405,19425.082,14317.099,16290.84
2014-01-03 12:00:00,13530.986,14624.651,19425.086,14317.099,16290.851
2014-01-03 13:00:00,13530.986,14625.007,19426.184,14317.099,16291.049
2014-01-03 14:00:00,13531.012,14625.345,19426.695,14317.099,16291.491
2014-01-03 15:00:00,13531.529,14626.544,19427.84,14317.099,16291.722
2014-01-03 16:00:00,13533.484,14630.461,19428.484,14317.099,16293.486
2014-01-03 17:00:00,13533.517,14631.364,19429.318,14317.099,16294.275
2014-01-03 18:00:00,13533.517,14631.571,19430.275,14317.105,16295.152
2014-01-03 19:00:00,13533.586,14631.848,19430.912,14317.276,16296.234
2014-01-03 20:00:00,13530.986,14624.405,19425.082,14317.099,16290.84
2014-01-03 21:00:00,13530.986,14624.405,19425.082,14317.099,16290.84
2014-01-03 22:00:00,13532.486,14628.173,19428.428,14317.099,16292.36
2014-01-03 23:00:00,13533.177,14629.787,19428.428,14317.099,16292.738
2014-01-04 00:00:00,13533.786,14631.967,19431.225,14317.35,16296.341
2014-01-04 01:00:00,13534.082,14632.008,19431.533,14317.784,16296.341
2014-01-04 02:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 03:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 04:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 05:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 06:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 07:00:00,13534.6455,14632.008,19431.576,14317.821,16296.341
2014-01-04 08:00:00,13536.08,14633.027,19431.576,14318.312,16296.768
2014-01-04 09:00:00,13538.012,14633.668,19431.943,14319.667,16297.677
2014-01-04 10:00:00,13539.573,14633.972,19431.943,14321.58,16297.811
2014-01-04 11:00:00,13540.804,14634.014,19431.957,14322.522,16298.208
2014-01-04 12:00:00,13541.006,14634.014,19431.96,14322.603,16298.444
2014-01-04 13:00:00,13541.006,14634.014,19431.96,14322.609,16298.444
2014-01-04 14:00:00,13541.006,14634.014,19432.582,14322.609,16298.444
2014-01-04 15:00:00,13541.006,14634.065,19434.777,14322.739,16298.812
2014-01-04 16:00:00,13541.083,14634.232,19435.078,14322.981,16299.766
2014-01-04 17:00:00,13541.09,14634.504,19435.078,14322.981,16299.766
2014-01-04 18:00:00,13541.152,14634.504,19435.078,14322.981,16299.766
2014-01-04 19:00:00,13541.152,14634.504,19435.078,14322.981,16299.766
2014-01-04 20:00:00,13534.6455,14632.111,19431.576,14317.821,16296.341
2014-01-04 21:00:00,13534.847,14632.393,19431.576,14317.889,16296.453
2014-01-04 22:00:00,13541.074,14634.232,19435.078,14322.981,16299.669
2014-01-04 23:00:00,13541.083,14634.232,19435.078,14322.981,16299.747
2014-01-05 00:00:00,13541.152,14634.588,19435.078,14322.999,16299.766
2014-01-05 01:00:00,13541.152,14634.643,19435.078,14323.01,16299.766
2014-01-05 02:00:00,13541.152,14634.643,19435.078,14323.024,16299.766
2014-01-05 03:00:00,13541.485,14635.336,19435.078,14324.243,16299.766
2014-01-05 04:00:00,13542.589,14636.606,19435.088,14326.355,16300.937
2014-01-05 05:00:00,13544.77,14637.06,19435.686,14327.584,16302.96
2014-01-05 06:00:00,13546.222,14637.06,19437.19,14327.919,16304.35
2014-01-05 07:00:00,13547.56,14637.06,19438.434,14327.919,16304.648
2014-01-05 08:00:00,13548.124,14637.06,19440.604,14327.919,16304.648
2014-01-05 09:00:00,13548.124,14637.06,19440.604,14327.919,16304.648
2014-01-05 10:00:00,13548.124,14637.259,19440.604,14327.919,16304.718
2014-01-05 11:00:00,13548.124,14637.302,19440.604,14327.919,16304.718
2014-01-05 12:00:00,13548.124,14638.944,19440.75,14327.919,16305.618
2014-01-05 13:00:00,13548.124,14641.151,19441.195,14327.919,16306.605
2014-01-05 14:00:00,13548.124,14642.493,19441.195,14327.919,16306.679
2014-01-05 15:00:00,13548.124,14643.271,19441.195,14327.919,16306.679
2014-01-05 16:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-05 17:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-05 18:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-05 19:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-05 20:00:00,13548.124,14637.06,19439.686,14327.919,16304.648
2014-01-05 21:00:00,13548.124,14637.06,19440.604,14327.919,16304.648
2014-01-05 22:00:00,13548.195,14643.8,19441.195,14327.919,16306.679
2014-01-05 23:00:00,13548.442,14644.221,19441.305,14327.919,16306.679
2014-01-06 00:00:00,13548.698,14644.284,19441.305,14327.919,16306.774
2014-01-06 01:00:00,13551.363,14644.757,19443.895,14328.679,16307.86
2014-01-06 02:00:00,13552.533,14644.757,19445.852,14328.8545,16308.725
2014-01-06 03:00:00,13552.849,14644.757,19448.746,14328.8545,16309.076
2014-01-06 04:00:00,13553.044,14644.965,19450.998,14328.8545,16309.094
2014-01-06 05:00:00,13553.044,14645.514,19452.27,14328.933,16310.273
2014-01-06 06:00:00,13553.169,14645.658,19453.479,14329.028,16311.038
2014-01-06 07:00:00,13554.706,14645.658,19453.629,14329.086,16311.154
2014-01-06 08:00:00,13555.224,14645.658,19453.63,14329.086,16311.209
2014-01-06 09:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-06 10:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-06 11:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-06 12:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-06 13:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 14:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 15:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 16:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 17:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 18:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 19:00:00,13548.698,14644.221,19441.305,14327.919,16306.679
2014-01-06 20:00:00,13549.492,14644.32,19441.312,14328.415,16307.761
2014-01-06 21:00:00,13550.866,14644.434,19442.229,14328.513,16307.804
2014-01-06 22:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-06 23:00:00,13555.239,14645.658,19453.63,14329.086,16311.209
2014-01-07 00:00:00,13555.239,14645.658,19453.63,14329.386,16311.209
2014-01-07 01:00:00,13555.239,14645.658,19453.63,14330.008,16311.209
2014-01-07 02:00:00,13555.256,14645.658,19453.63,14330.751,16311.209
2014-01-07 03:00:00,13555.309,14645.658,19453.63,14330.898,16311.209
2014-01-07 04:00:00,13555.505,14645.785,19453.984,14331.15,16311.212
2014-01-07 05:00:00,13555.505,14645.823,19453.998,14331.38,16311.722
2014-01-07 06:00:00,13555.505,14646.198,19454.021,14331.38,16311.822
2014-01-07 07:00:00,13555.505,14647.827,19454.021,14331.38,16311.867
2014-01-07 08:00:00,13555.748,14647.827,19455.934,14331.45,16311.867
2014-01-07 09:00:00,13555.748,14647.827,19455.934,14331.45,16311.867
2014-01-07 10:00:00,13555.748,14647.827,19455.953,14331.45,16311.867
2014-01-07 11:00:00,13555.748,14647.827,19455.998,14331.45,16311.867
2014-01-07 12:00:00,13555.748,14647.827,19455.998,14331.45,16311.867
2014-01-07 13:00:00,13555.748,14647.827,19455.998,14331.45,16311.867
2014-01-07 14:00:00,13555.79,14647.827,19455.998,14331.616,16311.867
2014-01-07 15:00:00,13556.22,14647.827,19455.998,14331.806,16311.894
2014-01-07 16:00:00,13556.833,14648.624,19456.535,14332.871,16311.894
2014-01-07 17:00:00,13557.881,14649.384,19456.535,14333.64,16312.163
2014-01-07 18:00:00,13558.758,14649.384,19456.883,14335.07,16312.173
2014-01-07 19:00:00,13559.926,14649.874,19456.883,14336.1455,16312.363
2014-01-07 20:00:00,13555.748,14647.827,19454.021,14331.45,16311.867
2014-01-07 21:00:00,13555.748,14647.827,19455.611,14331.45,16311.867
2014-01-07 22:00:00,13556.776,14647.827,19456.014,14332.74,16311.894
2014-01-07 23:00:00,13556.776,14647.827,19456.156,14332.754,16311.894
2014-01-08 00:00:00,13560.301,14651.372,19457.297,14337.227,16313.06
2014-01-08 01:00:00,13561.025,14653.159,19457.36,14338.39,16313.156
2014-01-08 02:00:00,13561.289,14654.474,19457.887,14338.979,16313.475
2014-01-08 03:00:00,13561.8125,14656.381,19457.887,14340.091,16313.475
2014-01-08 04:00:00,13562.493,14657.775,19457.98,14340.588,16313.493
2014-01-08 05:00:00,13562.671,14658.961,19457.98,14341.136,16313.493
2014-01-08 06:00:00,13562.932,14658.961,19457.98,14341.73,16313.493
2014-01-08 07:00:00,13563.503,14658.961,19457.98,14341.917,16313.493
2014-01-08 08:00:00,13563.888,14659.363,19459.11,14342.716,16314.921
2014-01-08 09:00:00,13563.888,14659.363,19459.334,14342.716,16314.931
2014-01-08 10:00:00,13563.916,14659.363,19459.586,14342.716,16314.931
2014-01-08 11:00:00,13563.97,14659.728,19459.65,14342.723,16314.931
2014-01-08 12:00:00,13564.026,14660.3545,19459.955,14342.9375,16314.931
2014-01-08 13:00:00,13564.248,14660.624,19460.082,14343.686,16314.973
2014-01-08 14:00:00,13564.831,14662.306,19460.744,14344.627,16316.294
2014-01-08 15:00:00,13565.784,14662.418,19463.0,14344.808,16316.982
2014-01-08 16:00:00,13566.799,14662.784,19463.066,14345.293,16317.17
2014-01-08 17:00:00,13566.799,14662.9,19463.074,14345.293,16317.672
2014-01-08 18:00:00,13566.799,14663.159,19463.34,14345.293,16318.472
2014-01-08 19:00:00,13566.799,14663.9795,19463.4,14345.629,16318.669
2014-01-08 20:00:00,13563.525,14658.961,19457.98,14341.934,16313.493
2014-01-08 21:00:00,13563.825,14659.363,19458.092,14342.659,16314.319
2014-01-08 22:00:00,13566.001,14662.638,19463.0,14344.872,16316.993
2014-01-08 23:00:00,13566.771,14662.784,19463.0,14345.22,16316.994
2014-01-09 00:00:00,13566.831,14664.219,19463.434,14345.692,16320.06
2014-01-09 01:00:00,13566.857,14664.558,19464.152,14345.981,16321.327
2014-01-09 02:00:00,13567.116,14664.725,19464.336,14346.001,16321.461
2014-01-09 03:00:00,13567.116,14664.804,19464.402,14346.214,16321.856
2014-01-09 04:00:00,13567.116,14665.333,19464.402,14346.215,16321.856
2014-01-09 05:00:00,13567.116,14665.624,19464.402,14346.322,16321.877
2014-01-09 06:00:00,13567.116,14666.092,19464.402,14346.375,16321.885
2014-01-09 07:00:00,13567.258,14666.26,19464.402,14346.375,16321.885
2014-01-09 08:00:00,13567.258,14666.786,19464.402,14346.375,16321.885
2014-01-09 09:00:00,13567.258,14666.786,19464.402,14346.375,16321.885
2014-01-09 10:00:00,13567.258,14666.786,19464.402,14346.375,16321.885
2014-01-09 11:00:00,13567.258,14667.313,19464.402,14346.375,16321.885
2014-01-09 12:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 13:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 14:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 15:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 16:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 17:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 18:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 19:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 20:00:00,13567.258,14666.601,19464.402,14346.375,16321.885
2014-01-09 21:00:00,13567.258,14666.786,19464.402,14346.375,16321.885
2014-01-09 22:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-09 23:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 00:00:00,13567.258,14667.547,19465.566,14346.671,16322.305
2014-01-10 01:00:00,13567.258,14667.564,19465.566,14346.671,16322.305
2014-01-10 02:00:00,13567.258,14667.564,19465.566,14346.671,16322.55
2014-01-10 03:00:00,13567.283,14667.564,19465.693,14346.671,16322.584
2014-01-10 04:00:00,13567.283,14667.564,19465.715,14346.671,16322.68
2014-01-10 05:00:00,13567.283,14667.564,19465.715,14346.671,16322.898
2014-01-10 06:00:00,13567.283,14667.564,19465.715,14346.671,16323.05
2014-01-10 07:00:00,13567.283,14667.564,19465.715,14346.671,16323.955
2014-01-10 08:00:00,13567.283,14667.564,19465.715,14346.671,16324.284
2014-01-10 09:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-10 10:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-10 11:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-10 12:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 13:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 14:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 15:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 16:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 17:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 18:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 19:00:00,13567.258,14667.338,19464.402,14346.671,16321.885
2014-01-10 20:00:00,13567.258,14667.338,19465.318,14346.671,16322.162
2014-01-10 21:00:00,13567.258,14667.338,19464.402,14346.671,16322.015
2014-01-10 22:00:00,13567.258,14667.338,19464.402,14346.671,16322.015
2014-01-10 23:00:00,13567.283,14667.564,19465.715,14346.671,16323.425
2014-01-11 00:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 01:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 02:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 03:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 04:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 05:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 06:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 07:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 08:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 09:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 10:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 11:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 12:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 13:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 14:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 15:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 16:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 17:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 18:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 19:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 20:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 21:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 22:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-11 23:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-12 00:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-12 01:00:00,13567.283,14667.564,19465.715,14346.671,16324.344
2014-01-12 02:00:00,13567.331,14667.564,19465.998,14346.671,16324.375
2014-01-12 03:00:00,13567.905,14667.564,19466.172,14346.784,16324.605
2014-01-12 04:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 05:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 06:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 07:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 08:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 09:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 10:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 11:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 12:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 13:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 14:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 15:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 16:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 17:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 18:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 19:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 20:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 21:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 22:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-12 23:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 00:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 01:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 02:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 03:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 04:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 05:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 06:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 07:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 08:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 09:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 10:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 11:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 12:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 13:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 14:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 15:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 16:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 17:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 18:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 19:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 20:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 21:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 22:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-13 23:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 00:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 01:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 02:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 03:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 04:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 05:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 06:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 07:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 08:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 09:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 10:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 11:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 12:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 13:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 14:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 15:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 16:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 17:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 18:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 19:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 20:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 21:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 22:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-14 23:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 00:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 01:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 02:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 03:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 04:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 05:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 06:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 07:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 08:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 09:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 10:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 11:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 12:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 13:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 14:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 15:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 16:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 17:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 18:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 19:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 20:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 21:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 22:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-15 23:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 00:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 01:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 02:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 03:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 04:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 05:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
2014-01-16 06:00:00,13567.968,14667.564,19466.172,14347.443,16324.605
