date,MG,FL,OD,VS,SJ
2014-01-08 09:00:00,13353.222,14455.727,19449.361,14068.715,16433.938
2014-01-08 10:00:00,13353.297,14455.727,19449.752,14068.77,16434.297
2014-01-08 11:00:00,13353.338,14455.727,19450.686,14068.77,16434.297
2014-01-08 12:00:00,13353.487,14456.417,19450.688,14069.002,16434.297
2014-01-08 13:00:00,13353.828,14456.505,19450.744,14069.002,16434.496
2014-01-08 14:00:00,13353.938,14457.152,19451.307,14069.325,16434.498
2014-01-08 15:00:00,13354.0625,14457.788,19451.953,14070.347,16434.57
2014-01-08 16:00:00,13354.309,14459.498,19453.06,14071.123,16434.89
2014-01-08 17:00:00,13354.962,14460.041,19453.22,14071.899,16436.172
2014-01-08 18:00:00,13355.008,14461.066,19454.488,14072.675,16436.871
2014-01-08 19:00:00,13355.014,14461.679,19454.488,14072.968,16436.88
2014-01-08 20:00:00,13355.014,14461.71,19454.555,14073.247,16438.166
2014-01-08 21:00:00,13355.014,14461.732,19455.377,14073.247,16439.31
2014-01-08 22:00:00,13355.014,14461.971,19456.217,14073.431,16440.125
2014-01-08 23:00:00,13355.014,14461.971,19456.553,14073.459,16441.508
2014-01-09 00:00:00,13355.173,14462.833,19457.668,14074.104,16442.592
2014-01-09 01:00:00,13355.453,14462.992,19457.682,14074.265,16443.064
2014-01-09 02:00:00,13355.562,14463.168,19457.742,14074.423,16443.064
2014-01-09 03:00:00,13355.597,14463.301,19457.742,14074.46,16443.064
2014-01-09 04:00:00,13355.597,14464.144,19457.742,14074.46,16443.064
2014-01-09 05:00:00,13355.597,14464.144,19457.742,14074.46,16443.064
2014-01-09 06:00:00,13355.597,14464.144,19457.742,14074.46,16443.064
2014-01-09 07:00:00,13355.597,14464.144,19457.742,14074.46,16443.064
2014-01-09 08:00:00,13355.597,14464.266,19457.742,14074.46,16443.064
2014-01-09 09:00:00,13355.597,14464.334,19457.742,14074.46,16443.064
2014-01-09 10:00:00,13355.597,14464.334,19457.742,14074.46,16443.064
2014-01-09 11:00:00,13355.597,14464.334,19457.742,14074.46,16443.064
2014-01-09 12:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 13:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 14:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 15:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 16:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 17:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 18:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 19:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 20:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 21:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 22:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-09 23:00:00,13355.068,14462.357,19457.262,14073.666,16442.459
2014-01-10 00:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 01:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 02:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 03:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 04:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 05:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 06:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 07:00:00,13355.597,14464.334,19457.742,14074.658,16443.064
2014-01-10 08:00:00,13355.604,14464.334,19457.742,14074.658,16443.064
2014-01-10 09:00:00,13355.64,14464.334,19457.742,14074.658,16443.064
2014-01-10 10:00:00,13356.049,14464.334,19458.863,14074.658,16443.76
2014-01-10 11:00:00,13356.3545,14464.334,19459.11,14074.658,16444.459
2014-01-10 12:00:00,13356.645,14464.627,19459.115,14074.658,16444.607
2014-01-10 13:00:00,13356.693,14464.693,19459.35,14074.658,16445.22
2014-01-10 14:00:00,13356.693,14464.798,19459.895,14074.658,16445.22
2014-01-10 15:00:00,13356.735,14464.798,19460.1,14074.658,16445.678
2014-01-10 16:00:00,13356.735,14464.798,19460.1,14074.658,16445.754
2014-01-10 17:00:00,13356.766,14464.798,19460.1,14074.658,16446.371
2014-01-10 18:00:00,13356.766,14464.798,19460.1,14074.658,16446.404
2014-01-10 19:00:00,13356.766,14464.798,19460.305,14074.658,16447.125
2014-01-10 20:00:00,13356.766,14464.798,19460.305,14074.658,16447.688
2014-01-10 21:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-10 22:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-10 23:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 00:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 01:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 02:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 03:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 04:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 05:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 06:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 07:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 08:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 09:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 10:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 11:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 12:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 13:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 14:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 15:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 16:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 17:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 18:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 19:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 20:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 21:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 22:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-11 23:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-12 00:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 01:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 02:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 03:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 04:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 05:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 06:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 07:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 08:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 09:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 10:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 11:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 12:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-12 13:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-12 14:00:00,13356.766,14464.798,19460.305,14074.658,16447.805
2014-01-12 15:00:00,13356.852,14464.798,19460.305,14074.658,16447.805
2014-01-12 16:00:00,13356.872,14464.798,19460.305,14074.658,16447.805
2014-01-12 17:00:00,13356.872,14464.798,19460.312,14074.658,16447.805
2014-01-12 18:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 19:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 20:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 21:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 22:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-12 23:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 00:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 01:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 02:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 03:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 04:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 05:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 06:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 07:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 08:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 09:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 10:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 11:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 12:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 13:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 14:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 15:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 16:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 17:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 18:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 19:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 20:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 21:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 22:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-13 23:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 00:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 01:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 02:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 03:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 04:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 05:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 06:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 07:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 08:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 09:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 10:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 11:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 12:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 13:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 14:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 15:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 16:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 17:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 18:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 19:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 20:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 21:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 22:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-14 23:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 00:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 01:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 02:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 03:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 04:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 05:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 06:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 07:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 08:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 09:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 10:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 11:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 12:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 13:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 14:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 15:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 16:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 17:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 18:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 19:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 20:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 21:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 22:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-15 23:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 00:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 01:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 02:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 03:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 04:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 05:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
2014-01-16 06:00:00,13356.872,14464.798,19460.35,14074.658,16447.805
