date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2014-01-01 20:00:00,3.6580725,5.128035,7.5945673,0.81597316,4.524726,4.3571596,2.9342484,9.187656,3.0978003,11.512148,5.248498,3.8443646,1.5669966,11.526367,12.665668
2014-01-01 21:00:00,2.8464158,4.5744295,7.380311,2.0083969,4.0474463,2.0443664,6.11466,7.4937735,4.9199524,12.411312,4.951647,2.2411134,2.0253084,12.212746,12.727677
2014-01-01 22:00:00,1.3009766,1.0818553,4.5971813,1.6138872,1.4643835,0.46834874,7.671824,6.082535,6.042101,8.432107,0.928085,3.3562214,2.1571941,6.6539903,7.6801686
2014-01-01 23:00:00,2.0119116,2.956673,3.765019,0.73099715,1.6088778,0.93259865,7.3233533,6.537414,5.462409,8.315844,1.0764728,5.2434783,5.4486537,6.3254876,8.726979
2014-01-02 00:00:00,2.0296514,1.2789795,3.1322906,4.2666574,5.6507874,4.6412168,8.627893,6.8602476,8.927619,8.380202,7.0541883,13.384443,5.9576254,8.093339,11.190886
2014-01-02 01:00:00,3.6488998,4.8189473,7.8163385,0.8125139,4.46798,7.4227877,2.2016783,8.814738,8.785597,10.544454,7.7909884,9.765552,6.9137034,9.860638,13.823919
2014-01-02 02:00:00,2.613987,2.9019043,7.549871,2.9790576,6.405046,6.4321227,9.827633,9.548762,8.842539,11.224498,7.79039,12.685432,3.640745,9.811365,15.067024
2014-01-02 03:00:00,1.7635989,5.232719,6.961984,5.8467817,5.1119537,4.437909,9.353397,13.3511095,1.4245648,9.338788,7.3974447,17.318153,5.0496573,11.0276575,15.950071
2014-01-02 04:00:00,3.1996706,6.2201176,5.927521,9.008534,5.330487,6.7228923,4.6957226,3.886809,8.625867,11.848141,5.4149575,18.462336,4.4761963,12.197612,15.938132
2014-01-02 05:00:00,4.405317,5.5774336,5.1978035,3.5697575,4.290902,3.7371488,11.337728,4.7791467,9.184002,9.902414,5.3731775,19.14146,9.730551,16.614864,16.267273
2014-01-02 06:00:00,6.813872,5.159533,6.4028788,2.8459554,1.4148139,3.964774,14.500395,10.481831,8.749046,13.298356,5.081054,19.823391,11.139191,16.25542,15.368946
2014-01-02 07:00:00,4.47882,7.5754967,9.519922,2.9232533,3.956575,5.728544,12.492808,10.463012,9.21101,11.169547,3.6034758,20.459564,12.258388,18.74096,14.032391
2014-01-02 08:00:00,2.2490332,7.903739,10.444968,4.877471,7.6369367,11.211723,4.9995146,11.382277,8.388103,15.358413,5.324901,4.0745535,4.9262776,16.156631,17.531603
2014-01-02 09:00:00,2.944404,7.0920267,9.556835,3.604205,8.556808,9.6872,14.100427,11.85267,10.462081,18.391928,3.8121684,3.130594,6.311382,16.543652,17.431725
2014-01-02 10:00:00,3.4086258,4.79035,7.82813,2.5795379,7.8811364,8.8301735,17.0714,12.524369,9.834438,17.848867,3.6823351,0.5575927,13.727313,16.510296,18.124416
2014-01-02 11:00:00,3.6669583,2.7422764,5.969064,2.1977613,9.689012,6.564528,11.722638,13.136161,9.740293,14.66995,4.5927277,5.4270835,15.267411,17.089893,13.894548
2014-01-02 12:00:00,1.1408374,4.9886527,3.188351,2.0809507,11.793562,7.535916,5.7765427,10.380262,12.046106,14.167292,2.9051983,10.689794,18.679245,15.730538,12.606528
2014-01-02 13:00:00,3.5451443,3.5605426,4.3013434,3.379277,10.991615,4.7753844,16.450272,10.269037,11.844321,14.067157,2.436625,9.316673,19.051176,11.360232,11.519093
2014-01-02 14:00:00,2.2903497,4.7353177,2.663076,3.3698208,8.316447,3.046934,15.008199,9.719335,9.766663,13.882452,3.2245946,4.403501,16.047224,12.994726,10.422793
2014-01-02 15:00:00,1.0881834,2.6760638,5.0409813,3.3357093,5.902242,3.5738788,14.341439,10.7761755,9.431105,11.628354,4.5005245,3.641912,14.750099,11.148339,10.033624
2014-01-02 16:00:00,0.94483113,1.0949273,5.261511,2.5053055,4.2419953,4.209317,8.052037,9.48178,8.672282,10.205455,1.8039589,6.674324,13.263417,11.41386,11.114711
2014-01-02 17:00:00,1.2147844,3.6474137,4.6869745,1.4698855,5.008853,1.3602247,8.957182,8.507035,8.682006,12.823214,2.1367087,6.1552052,13.919564,11.760297,9.302053
2014-01-02 18:00:00,0.2858126,3.3980544,3.2173357,1.7239723,4.0973415,0.6298653,6.9066567,9.03559,7.62413,11.783909,2.3881166,2.1630633,10.798391,9.780839,9.9801235
2014-01-02 19:00:00,0.43873742,5.3590536,6.454233,2.3524935,4.1323485,0.5315199,6.927292,9.159236,5.136632,11.161218,0.46802306,1.7153751,10.216395,7.396967,12.736426
2014-01-02 20:00:00,2.9925904,8.317536,11.001217,4.599921,3.6067238,5.3893003,14.593702,9.436873,11.227772,10.088953,4.1947856,19.230484,15.61803,19.855738,14.205029
2014-01-02 21:00:00,0.399929,9.552462,11.60145,3.747237,5.33254,9.076987,14.731819,10.997125,10.883126,12.379522,5.345482,14.255507,11.817662,17.984798,17.944138
2014-01-02 22:00:00,1.5525734,1.9051957,4.9369955,2.782153,3.513781,2.9106696,8.709889,10.243536,8.759937,12.112635,5.0046215,3.6775582,13.704081,10.954992,9.029971
2014-01-02 23:00:00,2.262249,0.8932957,4.8105054,2.9739597,3.3629208,1.5143986,3.229076,10.303007,8.288156,13.100735,2.6758516,2.3456302,14.109218,10.441981,10.250314
2014-01-03 00:00:00,5.063038,1.3427608,7.9539104,2.7867498,4.1058307,5.532654,9.516347,11.37822,5.586693,12.975853,5.5451226,3.3073034,9.403685,13.013826,15.556358
2014-01-03 01:00:00,4.044776,2.1898296,7.6790085,2.6268368,3.6161156,6.267984,10.993393,11.506641,6.8234653,12.2959,4.2807193,7.4910746,8.837644,11.201085,13.450608
2014-01-03 02:00:00,2.8593073,5.1929955,6.3650904,4.6596174,4.3301816,4.6871586,9.508487,10.426512,4.620915,11.85371,3.786033,9.382148,7.445414,10.904749,12.108271
2014-01-03 03:00:00,3.1292775,5.589077,7.1479278,1.063415,4.623186,3.8433974,3.9257245,8.05976,5.660746,11.578079,4.9265857,4.691964,8.606469,9.208053,9.579799
2014-01-03 04:00:00,1.7466679,4.121195,6.068894,2.477188,4.441642,0.6084987,9.182538,8.542415,5.5678496,9.217055,4.192797,7.20182,8.010555,7.327225,12.953995
2014-01-03 05:00:00,3.11151,3.2042475,4.2296004,0.7303457,3.2070994,5.484335,6.2848735,7.741452,5.6494246,10.877078,2.8841286,2.6588583,6.415431,8.323914,10.789128
2014-01-03 06:00:00,3.7168286,3.608426,5.58221,1.8836079,2.9307947,3.8481197,4.3538885,6.0306683,1.207864,11.905434,1.7295856,2.1042464,5.0434737,10.298078,10.130607
2014-01-03 07:00:00,3.494977,4.659051,3.7231402,1.4652148,3.3348339,5.8102183,7.1285224,5.7056265,1.3105763,10.804358,0.51157725,2.4103835,1.6198586,7.057332,9.37847
2014-01-03 08:00:00,3.78635,6.0617614,5.2343554,1.2629043,4.059593,5.395296,4.271454,9.870689,3.7132256,10.563816,5.397784,3.8977854,0.69655395,8.362965,12.7462225
2014-01-03 09:00:00,2.4696739,7.975714,11.505453,0.95244133,1.1293885,4.0673265,4.9634423,10.647884,5.564477,9.190198,4.215586,4.946657,3.7869737,11.245744,16.063759
2014-01-03 10:00:00,2.1292078,7.2672668,10.980572,1.5551454,4.0397444,4.5670404,3.4739788,9.535086,6.465662,10.197858,4.018251,2.9536953,2.2390924,9.08463,15.682328
2014-01-03 11:00:00,2.6094298,6.1203804,8.295022,3.8286827,2.5492806,3.7774003,3.3923545,6.903305,7.441023,8.523559,2.3405924,0.79049814,8.896936,6.9636436,14.0872
2014-01-03 12:00:00,3.3993235,4.630349,5.234618,7.247992,1.1111751,3.3283095,5.1820173,11.923414,8.886174,9.484002,2.0472274,8.332825,3.1621058,9.147596,17.482298
2014-01-03 13:00:00,3.0699978,5.994061,12.430785,4.3180213,8.877098,3.268078,2.5492015,11.053448,8.082395,8.644098,6.831709,13.176905,5.7166543,8.635098,20.142756
2014-01-03 14:00:00,6.1080365,7.043012,12.160105,6.018915,9.419418,4.2244625,7.839489,8.976325,12.16403,7.9561,7.5806403,15.678635,2.672509,10.221818,19.441229
2014-01-03 15:00:00,3.386543,6.569198,11.336886,2.8568285,5.7576327,4.3227453,8.886411,10.6007,13.183705,14.719142,2.9412527,1.8593026,9.854337,14.17839,16.100918
2014-01-03 16:00:00,3.7241895,3.8060625,10.102353,2.5021656,5.5510573,5.5591564,6.653399,15.04147,11.325887,15.560749,5.922794,13.119304,9.909025,15.437602,16.883495
2014-01-03 17:00:00,2.2628105,2.69234,7.411288,3.4421368,6.751657,5.3596134,6.424134,14.494243,7.38843,15.211715,5.9466023,13.095253,10.286877,13.512373,16.716692
2014-01-03 18:00:00,3.926562,4.814772,8.94212,3.4419022,7.06054,8.08486,7.261651,13.9853525,6.563129,14.492519,9.250306,10.977754,10.6451645,14.386442,16.855867
2014-01-03 19:00:00,7.039678,9.702254,11.55319,2.6650996,5.5914555,4.9431624,6.126295,14.077887,7.8314366,13.440233,10.099955,13.988573,7.9889197,16.974335,16.22901
2014-01-03 20:00:00,2.4047375,5.6929464,11.942406,5.131617,4.7051373,6.8513317,9.287664,11.599766,6.05728,13.785457,8.428898,8.854991,10.298756,14.971806,14.153646
2014-01-03 21:00:00,2.9145546,4.117077,7.9199505,7.0371237,1.6849302,3.7390354,4.340824,7.666357,7.0839896,9.278015,1.1141937,3.590958,10.0305195,8.921946,13.714306
2014-01-03 22:00:00,4.0163803,5.4792595,5.9853163,7.584115,2.043284,4.152236,9.928085,10.714734,9.517839,9.181516,1.2536228,2.638722,7.2036824,8.47962,15.726634
2014-01-03 23:00:00,8.678454,8.067515,12.342235,5.704677,5.4995675,7.1766086,2.3885508,13.3856325,7.7050734,12.463453,8.962353,12.4613695,9.352904,14.841524,14.634528
2014-01-04 00:00:00,2.1058276,4.1349807,7.8713765,3.219485,3.4123094,5.863951,1.5087353,6.755512,5.370508,9.3294935,3.5702794,3.8888378,1.5623926,7.208337,13.241389
2014-01-04 01:00:00,2.7527208,5.3937917,6.431155,6.651137,3.4315925,5.6734924,6.5972533,8.332708,6.1622634,11.332758,3.6050534,6.4213514,7.75254,9.636498,12.410429
2014-01-04 02:00:00,3.7069435,8.102421,6.881889,6.4377766,3.3974743,2.1065323,9.18938,9.174826,3.6257973,8.98522,3.6825547,2.409236,7.58343,6.318414,10.769502
2014-01-04 03:00:00,3.2403724,7.49255,7.09545,4.898997,4.5859685,4.7439604,2.740557,8.934949,3.7861614,9.855044,1.2449858,2.7044978,6.1175437,6.2926574,13.791416
2014-01-04 04:00:00,2.408572,9.129866,10.920105,5.6361194,3.9104548,5.0389805,12.123965,8.631837,5.063997,9.139303,1.3231179,5.6972156,2.093491,8.021034,14.515965
2014-01-04 05:00:00,2.8746285,4.3768864,13.561499,4.952247,4.44289,5.5580626,8.505801,8.657739,3.6026812,9.528614,5.1103396,6.400569,5.3997827,9.488289,17.359262
2014-01-04 06:00:00,4.5145335,6.1778646,12.6543455,3.9236543,7.26319,5.9497814,7.851285,10.691483,8.824223,11.168616,6.439786,6.538824,3.8210616,10.143143,18.972914
2014-01-04 07:00:00,4.392923,7.3989778,12.924123,4.62349,2.0321193,5.75064,3.4862726,14.221431,8.565708,13.67634,6.4248285,6.3566494,1.5822675,11.332633,16.89592
2014-01-04 08:00:00,4.1873865,7.3649597,11.605027,6.66134,3.4149098,5.5931377,10.424757,10.697268,10.407933,13.278481,4.661408,8.479864,10.219469,9.379666,14.952716
2014-01-04 09:00:00,3.4574037,5.1152515,7.608348,5.507914,9.421159,3.8597867,13.556806,7.656437,10.090808,11.351955,5.9001203,7.0176883,9.756975,8.363964,14.882992
2014-01-04 10:00:00,4.062319,6.291968,7.348496,2.4207714,9.643964,1.9693023,8.506098,9.1205635,7.2541223,11.121097,5.4150233,5.294056,9.709086,10.10339,15.163062
2014-01-04 11:00:00,4.4106226,6.0324163,7.032489,2.9116402,8.692822,6.3039703,5.631214,8.571577,4.7583857,13.344002,3.7748132,4.924837,9.727761,9.4758215,13.178173
2014-01-04 12:00:00,3.9131634,6.9649296,4.7994647,2.29955,10.288878,6.408633,5.2053576,12.053689,3.0070267,12.525826,3.2603614,2.3093412,12.240085,7.6143665,10.999584
2014-01-04 13:00:00,2.8128982,7.2410035,6.2159085,2.9496167,4.1020412,5.285822,4.490039,9.445961,3.9310775,10.632702,1.446878,5.866046,11.057218,8.863201,11.094503
2014-01-04 14:00:00,5.1678853,8.930945,13.500799,2.5306106,5.8012834,5.967413,4.6739583,9.528406,0.80045235,13.048928,2.5559871,7.920576,9.283645,8.457355,16.716164
2014-01-04 15:00:00,3.9854765,11.259272,13.406725,3.1000545,8.210089,7.8119626,8.164153,15.038119,4.2106295,12.1979685,2.5428686,7.7877684,9.257685,8.164237,18.487528
2014-01-04 16:00:00,6.807513,12.103718,5.017945,3.0742652,5.4112477,6.2920866,2.299089,13.688221,7.5928802,12.016194,3.7296443,5.5930963,6.411873,7.934435,17.835066
2014-01-04 17:00:00,3.3822794,8.4618845,7.316784,0.87950397,6.135351,5.861018,2.672688,8.987662,3.2652416,10.781766,3.0241096,3.6335204,4.8410444,7.7218347,16.606695
2014-01-04 18:00:00,2.3268263,6.6525965,8.437827,2.2957234,5.9903574,5.3621254,4.5467725,11.370833,2.7782888,11.650609,3.2127948,4.787813,5.3597674,6.9076366,15.307512
2014-01-04 19:00:00,2.5503259,12.350934,8.187779,3.1824417,6.868209,3.957233,5.9729333,11.438049,2.6692715,9.19259,5.5302224,5.2751336,6.0703354,6.900506,11.840082
2014-01-04 20:00:00,2.0363178,9.707194,15.872048,4.247645,6.266042,6.329837,7.4962373,10.000559,3.6491063,12.066545,4.504337,7.274957,7.404985,6.5417423,14.929139
2014-01-04 21:00:00,1.6179004,8.105845,8.590716,1.754635,8.784417,4.0434556,4.6740446,8.060087,3.8405585,8.464596,2.932195,2.6874604,5.9086194,8.334053,18.939703
2014-01-04 22:00:00,5.260042,6.883725,6.5688195,0.8976819,7.6500607,5.7499795,4.0901985,6.2655587,7.596622,12.587163,4.05315,2.0703664,3.588366,9.651749,9.350857
2014-01-04 23:00:00,1.3488748,7.584478,7.1525455,1.0421553,9.59978,3.8169131,3.8164876,4.1214037,4.976643,11.958871,1.7953794,3.0270739,7.2952757,5.0963483,5.5940914
2014-01-05 00:00:00,0.6808938,1.7467085,4.838755,1.7204347,2.4911025,2.4110074,5.3893876,1.8339243,2.934592,5.2515135,0.99187016,3.690079,9.333357,5.390422,8.246984
2014-01-05 01:00:00,1.9942453,2.4977202,5.1616445,1.672414,4.955927,1.4026616,3.9846008,1.9535607,4.5633388,4.3017387,1.0169339,2.7912886,10.570835,6.7595987,9.974082
2014-01-05 02:00:00,1.9489387,2.5241013,4.098766,0.65291214,6.4096384,1.7761105,4.6993313,2.7192676,3.3610592,7.4353476,1.3652555,3.133068,11.246283,6.8848124,10.478387
2014-01-05 03:00:00,1.5064045,2.2540424,4.665017,2.005464,8.272818,0.7505406,6.147454,3.6626945,4.120804,6.7401915,1.5709399,5.0581894,7.8807573,8.54009,11.927859
2014-01-05 04:00:00,1.8772005,2.9343517,2.986748,1.5279406,3.5927196,0.8345894,6.2328525,6.9595885,2.1236017,7.932509,1.2437235,3.7025912,10.0723715,9.196562,10.899595
2014-01-05 05:00:00,0.45957825,3.5490298,3.7406032,0.9083069,4.938839,0.96945906,5.714668,7.4788995,4.388206,8.741854,1.6175853,5.3553443,10.435714,9.313275,10.684553
2014-01-05 06:00:00,0.9572269,4.7824063,4.9293404,3.9395106,4.743523,1.923544,7.810124,6.51285,9.192239,10.783308,0.949571,4.187469,10.118819,9.347645,10.6789255
2014-01-05 07:00:00,1.6133275,4.6086206,6.2136307,2.6199718,3.6381888,2.0615551,4.713681,7.1424503,11.626592,11.713388,0.70658123,4.920607,6.860264,11.238188,13.453873
2014-01-05 08:00:00,1.2148983,4.124946,7.531601,1.7258822,2.6557305,0.6607927,8.994383,8.521485,10.931595,11.518443,1.3306719,6.843913,0.808317,12.090061,14.059479
2014-01-05 09:00:00,4.847156,3.888975,9.202714,3.2527306,1.96947,8.089331,9.501624,0.96358013,9.058604,12.097497,5.445743,11.383318,0.6389112,14.611917,12.916754
2014-01-05 10:00:00,3.2041636,3.709918,9.102452,1.3904982,1.490515,8.067289,7.4094596,7.7670717,4.658341,13.095612,5.4043,9.182901,7.078614,13.559643,16.172861
2014-01-05 11:00:00,3.9161565,2.69372,7.650749,2.518466,3.5451212,8.313061,10.547124,11.139076,8.554938,14.432205,4.287197,9.805966,6.3293095,14.136052,15.543821
2014-01-05 12:00:00,5.185909,4.7213154,7.7581644,2.468684,5.3481326,7.0670967,2.4829276,13.512201,10.064019,15.123106,8.7263365,11.07133,2.9639525,14.690303,17.262234
2014-01-05 13:00:00,1.9048533,4.7317524,7.8948708,3.012518,6.436929,8.802375,5.363136,13.248951,8.564216,14.923541,6.6435604,10.06349,8.347887,13.984372,14.124513
2014-01-05 14:00:00,2.4953969,3.5644345,9.532592,1.8646697,5.231344,5.5772066,5.63236,11.743296,9.915226,16.009632,4.037,10.287821,9.057592,14.00672,14.693159
2014-01-05 15:00:00,2.7406,5.7275863,10.040676,1.863799,4.2175665,4.9404445,11.250305,10.406378,11.696173,14.546042,3.6819887,8.321727,8.63778,15.447585,15.329499
2014-01-05 16:00:00,2.9170861,5.803703,8.642379,2.2661986,3.291359,5.417631,10.813254,9.980066,13.932533,13.058367,3.696426,2.8769405,7.6665154,11.649248,15.643235
2014-01-05 17:00:00,1.3991417,6.65815,10.515457,0.9279472,1.4394184,5.1513743,9.264044,10.60599,11.066335,12.564131,6.151342,0.3160504,5.566837,14.62638,16.327822
2014-01-05 18:00:00,3.9930506,4.625353,12.265095,8.831615,2.886008,3.7211301,8.648407,11.1834755,9.226588,13.00318,4.826481,6.521642,5.3925624,12.07371,16.761272
2014-01-05 19:00:00,2.8829584,4.1744986,9.490628,7.438524,3.5032697,2.3844557,9.343934,12.157464,11.275992,10.841077,2.2277322,3.508734,2.4024127,11.167615,17.19401
2014-01-05 20:00:00,2.9266765,4.0449853,5.3139987,7.0643883,3.7976937,2.0325508,2.291854,8.171595,6.573496,9.835779,2.2546926,1.9654214,9.589182,9.003265,14.337362
2014-01-05 21:00:00,3.2063005,3.6536603,4.722012,3.0396101,1.4426994,2.0301664,2.979867,6.22097,7.586999,8.356035,1.315248,2.6860092,7.721867,10.371651,11.984817
2014-01-05 22:00:00,3.2428014,3.5730488,5.6187267,4.6015887,1.4245994,4.162999,7.0687666,6.035237,5.940236,10.00098,1.7565755,1.6807351,8.465881,8.510451,12.280521
2014-01-05 23:00:00,2.5160902,5.572881,7.3625994,1.3761286,2.4811113,4.421296,7.230276,5.7606196,5.994064,8.129963,2.4849176,1.6156962,7.42721,8.122249,12.971499
2014-01-06 00:00:00,2.8585021,5.456785,5.807475,2.8967543,7.152156,3.3925984,6.4042873,6.8364525,5.8843594,9.036647,1.1702702,2.0550761,5.413118,9.036291,13.1013
2014-01-06 01:00:00,2.6676192,5.028044,6.8761554,4.771707,11.592635,4.295815,2.9030216,5.4314547,4.228978,9.554952,2.7066748,3.0426457,2.6464114,8.247258,13.633453
2014-01-06 02:00:00,2.5950236,2.7697976,7.4860873,3.346053,2.5727084,2.5953832,6.3816257,10.98059,6.76519,8.977201,3.7544959,8.491444,8.861631,9.8076315,12.724578
2014-01-06 03:00:00,2.8454819,4.907016,7.2056665,3.6434863,6.922296,4.9524474,6.6487813,6.4838853,7.9510107,8.524275,4.5515785,0.7508179,3.5442948,10.231858,10.772366
2014-01-06 04:00:00,3.0953257,3.780122,6.7844152,0.53903025,4.092574,3.8510911,11.832454,6.2402163,9.176784,9.347148,1.4218944,11.238792,10.828489,9.013763,12.889414
2014-01-06 05:00:00,2.3214407,4.100891,5.6197453,2.54404,3.1335568,5.9587584,9.082586,5.3674836,8.858372,12.112742,2.5043814,1.7816375,13.680441,9.815725,12.379273
2014-01-06 06:00:00,0.48254824,6.0455804,6.3194604,2.4834838,11.161184,4.463196,10.053402,7.444364,11.617602,9.320884,5.235166,9.511825,11.094389,10.671298,14.1158
2014-01-06 07:00:00,2.5733736,4.928931,7.1898074,2.199677,9.01912,7.751473,15.0731,7.857388,12.740093,8.98198,8.608115,14.721945,10.251342,12.275129,12.819145
2014-01-06 08:00:00,2.765042,3.7553396,6.539972,3.5925632,4.574799,5.445438,8.848318,9.969732,10.080266,14.522447,7.9293838,8.046094,4.4112935,13.751464,16.651665
2014-01-06 09:00:00,3.627743,2.9644356,8.474522,2.1755257,10.32075,8.411181,2.4427135,9.617894,11.019697,15.391025,6.4242516,8.958165,4.499842,14.954538,13.347414
2014-01-06 10:00:00,4.121209,4.9753532,8.776748,3.3554747,10.538025,7.435059,6.320168,10.212085,10.878247,15.795621,8.007527,3.054174,9.418827,15.633041,14.518991
2014-01-06 11:00:00,2.900194,3.7391906,7.3733854,3.8524995,8.51439,8.251176,7.441779,9.86873,11.295108,14.493005,5.366253,1.5353225,15.193081,14.776603,13.645946
2014-01-06 12:00:00,3.7348194,2.63441,6.441844,3.7633948,9.829569,8.352066,12.146201,10.397827,11.145857,13.604049,5.3832774,10.642651,12.347814,13.482608,12.329125
2014-01-06 13:00:00,2.816048,1.3163015,6.147255,6.4609504,8.366847,7.2263827,11.243836,8.185976,10.234557,13.408516,5.897656,12.811192,13.563271,11.4572115,11.04713
2014-01-06 14:00:00,3.9329383,1.6804526,6.5986075,3.5510879,9.382297,4.5268397,9.436228,7.69373,9.827921,13.165176,5.756637,0.80575204,12.84014,10.780302,10.425333
2014-01-06 15:00:00,5.4661956,2.846374,5.1877036,7.1072397,9.759769,3.7415564,8.67432,7.190561,8.929783,12.713034,2.6242738,2.3539774,12.174591,10.234241,12.389804
2014-01-06 16:00:00,4.591988,6.188204,5.6095104,5.9456263,9.725628,3.3614385,4.0562587,5.1054025,8.032437,12.129185,3.7563114,6.7387476,10.469823,9.885934,12.480257
2014-01-06 17:00:00,2.7019258,6.9395714,10.622153,3.6081274,7.959439,4.322295,8.378948,11.752934,3.992026,10.021009,4.4431167,4.294564,8.179464,8.453593,16.907797
2014-01-06 18:00:00,2.8238559,8.4852295,10.8762245,3.3781319,7.0887628,4.1256366,8.58806,11.149707,0.990795,10.220637,3.2312145,4.867477,5.7042017,10.992155,18.76814
2014-01-06 19:00:00,0.37383944,8.569679,10.142147,3.7419248,7.7837367,3.1482906,10.741819,11.043281,3.4407341,9.945237,2.4328933,5.7459664,5.8320446,8.191285,17.90429
2014-01-06 20:00:00,1.531827,5.8878007,13.399449,3.2040436,8.67992,3.313302,8.505788,11.17719,5.6817093,10.445263,3.8641117,4.966727,9.744155,9.764952,18.74826
2014-01-06 21:00:00,0.30012548,8.455157,16.280994,2.7329721,6.154843,4.693969,7.0542526,9.454068,2.7376018,13.1986065,3.7324054,6.721036,9.920964,11.057141,19.095371
2014-01-06 22:00:00,0.38374135,7.0018783,12.675905,4.613841,11.797062,4.752084,9.78574,10.460991,3.4005554,12.094783,2.644586,8.348921,5.7782307,11.927461,16.8162
2014-01-06 23:00:00,3.8321416,7.1752195,10.622607,5.2421775,11.906483,4.8694015,9.032184,9.136982,2.7497373,14.500933,4.101461,7.3265104,4.3440914,10.828448,19.026606
2014-01-07 00:00:00,1.3590567,11.984809,16.167324,2.9416516,3.4208999,5.4095874,6.4435415,7.0182853,3.4383671,13.038011,6.4038897,4.0781837,10.66576,10.092083,19.754951
2014-01-07 01:00:00,2.5078092,7.9960747,16.492277,0.98808557,7.151962,5.8327003,7.3191605,9.102832,6.849932,13.399137,4.8288035,4.04652,10.731339,13.10623,14.468723
2014-01-07 02:00:00,3.613826,9.510056,20.145912,1.3270154,7.6541934,4.1674128,7.0193486,12.411558,7.453327,16.016712,1.3040057,3.6519003,10.009601,10.682429,19.169537
